Iteration	SSE	Accepted
1161	5330.8325	no
1162	4666.572500000003	yes
1163	5560.2925	yes
1164	4433.212499999998	yes
1165	4217.332500000001	yes
1166	5248.252499999998	no
1167	5212.652500000003	no
1168	4266.5725	yes
1169	6068.332500000001	no
1170	5398.232500000002	yes
1171	6185.852500000002	no
1172	4663.332500000001	yes
1173	4662.952500000002	yes
1174	5206.312499999998	yes
1175	4814.032499999997	yes
1176	4331.232500000002	yes
1177	4563.6725000000015	yes
1178	5261.632499999997	yes
1179	4817.412500000003	yes
1180	5239.452499999999	yes
1181	4979.532500000001	yes
1182	4852.912500000002	yes
1183	4500.652500000003	yes
1184	4557.952499999999	yes
1185	4953.172500000001	yes
1186	4534.072499999999	yes
1187	5247.4125	yes
1188	4762.282500000004	yes
1189	4137.612500000001	yes
1190	4781.052499999998	yes
1191	4624.372499999998	yes
1192	4338.552499999999	yes
1193	5084.952500000003	yes
1194	4605.992500000004	yes
1195	7627.472500000003	no
1196	5507.292500000003	no
1197	4428.9225	yes
1198	4692.812500000003	no
1199	4783.1525	no
1200	4975.932500000001	no
1201	5978.9524999999985	no
1202	5940.2125000000015	no
1203	5191.412499999999	no
1204	6329.012499999997	no
1205	4299.7525000000005	yes
1206	4505.992499999997	no
1207	4700.242500000001	yes
1208	4735.912499999999	yes
1209	4117.152499999999	yes
1210	4504.312499999999	no
1211	4692.1325000000015	no
1212	4155.532499999998	yes
1213	4554.9525	no
1214	4512.6325	no
1215	4391.872499999998	yes
1216	4307.812500000002	yes
1217	4449.4525	yes
1218	4608.172499999998	yes
1219	4629.032499999999	yes
1220	4559.5125000000035	yes
1221	5380.692500000003	no
1222	5827.0324999999975	no
1223	4802.812499999999	yes
1224	6591.0725	no
1225	4202.952499999998	yes
1226	4943.4925	no
1227	4907.4125	no
1228	4606.112500000004	no
1229	5127.752499999998	no
1230	4341.292500000002	no
1231	5439.5925000000025	no
1232	5406.832499999995	no
1233	4797.8225	yes
1234	5417.032500000003	no
1235	4022.4725000000008	yes
1236	6478.0625	no
1237	5022.892500000002	no
1238	4713.172499999999	no
1239	5456.932500000005	no
1240	5419.5325	no
1241	5243.212499999998	no
1242	4322.3724999999995	yes
1243	5537.372500000001	no
1244	5876.432500000003	no
1245	5543.292499999996	no
1246	7706.152499999998	no
1247	4872.0324999999975	yes
1248	4630.9524999999985	yes
1249	5416.042500000002	no
1250	6503.952499999997	no
1251	4653.152500000001	yes
1252	4831.492500000001	no
1253	6837.5925	no
1254	5401.232499999999	no
1255	5346.092499999998	yes
1256	5892.092500000002	yes
1257	4120.7125	yes
1258	4995.5925	no
1259	5666.3324999999995	no
1260	4498.852499999999	yes
1261	6330.992499999999	no
1262	5253.702500000002	no
1263	4513.7525000000005	yes
1264	5544.8925	no
1265	4638.592499999999	yes
1266	5773.612500000004	yes
1267	4751.4725	yes
1268	5864.8125	no
1269	5180.512499999998	yes
1270	4654.472499999996	yes
1271	4470.312499999996	yes
1272	4532.912499999999	yes
1273	4228.032499999999	yes
1274	7376.532500000001	no
1275	4423.192499999997	yes
1276	5903.292500000002	no
1277	5007.012500000003	no
1278	5137.012499999997	no
1279	4963.072499999999	no
1280	5782.712499999999	no
1281	5724.312499999999	no
1282	6497.092499999999	no
1283	4040.452499999998	yes
1284	5433.552499999999	no
1285	5010.632500000004	no
1286	5268.6725	yes
1287	4734.272499999998	yes
1288	5006.612499999999	no
1289	4487.7925	yes
1290	4932.4925	yes
1291	4895.692500000002	yes
1292	5464.072500000002	no
1293	5011.312499999999	yes
1294	4621.412500000001	yes
1295	7031.032500000006	no
1296	5223.4725	no
1297	5443.052500000001	no
1298	5170.232499999999	no
1299	4811.132500000002	yes
1300	6091.282499999998	no
1301	4525.552500000004	yes
1302	5463.012500000003	no
1303	4584.7725	no
1304	4659.512500000004	yes
1305	4302.692500000002	yes
1306	5096.8725	no
1307	5081.252499999999	no
1308	5022.052500000001	no
1309	4386.3325	no
1310	6893.452500000002	no
1311	4608.812500000002	yes
1312	5071.892499999997	no
1313	7345.852500000002	no
1314	6283.632500000004	yes
1315	4434.5525	yes
1316	5916.212500000003	no
1317	4457.4524999999985	yes
1318	4677.282499999998	yes
1319	5114.542500000001	yes
1320	6662.632500000004	yes
1321	6586.512499999998	yes
1322	6703.612500000003	yes
1323	5084.3825	yes
1324	6612.642500000003	no
1325	7521.752500000005	no
1326	4358.3324999999995	yes
1327	4819.432500000003	no
1328	9196.482499999993	no
1329	4943.4725	no
1330	5090.3725	no
1331	6470.972499999998	no
1332	4510.342499999997	yes
1333	4737.292500000002	yes
1334	5203.172499999995	no
1335	5647.552500000002	no
1336	7020.492500000006	no
1337	5806.5525	yes
1338	7601.432500000006	yes
1339	5829.672500000004	yes
1340	5596.272500000004	yes
1341	5754.4124999999985	yes
1342	6689.912500000007	no
1343	6097.132499999998	yes
1344	8837.632500000002	no
1345	5432.3724999999995	yes
1346	5130.812499999999	yes
1347	4801.392499999997	yes
1348	5239.212500000002	no
1349	4910.972499999997	yes
1350	6140.952500000003	no
1351	7904.412500000001	no
1352	5047.1325	no
1353	5269.872500000007	no
1354	4998.912499999998	yes
1355	7406.332500000004	no
1356	5864.792500000002	yes
1357	4176.4124999999985	yes
1358	6083.952500000003	no
1359	6378.712499999996	no
1360	5393.4525	no
1361	5371.572500000002	no
1362	5306.2625	yes
1363	10169.9925	no
1364	10279.532500000001	no
1365	5740.8125	no
1366	4900.972500000006	yes
1367	7840.652500000002	no
1368	7087.6525	no
1369	6585.7824999999975	no
1370	4643.312500000001	yes
1371	7420.172500000004	no
1372	7049.992499999996	no
1373	5395.792500000004	no
1374	7164.77250000001	no
1375	4645.432499999999	yes
1376	8188.192500000005	no
1377	5450.8325	no
1378	5550.2925	no
1379	5378.572500000004	no
1380	10999.592500000002	no
1381	6245.112500000003	no
1382	5103.672499999999	no
1383	8561.972500000009	no
1384	6016.852500000005	no
1385	9354.592500000008	no
1386	10222.572500000006	no
1387	6451.472500000003	no
1388	4958.632500000005	no
1389	4701.952500000004	yes
1390	10617.132499999996	no
1391	7679.7125	no
1392	6601.0325	no
1393	5261.032499999998	no
1394	5382.7225	no
1395	5815.2925000000005	no
1396	4910.792499999998	yes
1397	7838.1725000000015	no
1398	7297.592500000009	no
1399	9855.512499999999	no
1400	6531.1025	no
1401	4766.152499999998	yes
1402	4956.9524999999985	yes
1403	7231.632500000009	no
1404	10861.302500000002	no
1405	5757.272499999999	no
1406	5542.432499999999	yes
1407	7391.052500000007	no
1408	6849.522500000011	no
1409	7077.632499999998	no
1410	9525.772499999997	no
1411	5518.992500000001	yes
1412	7405.712500000002	no
1413	5253.932500000003	yes
1414	4453.132499999998	yes
1415	6710.732500000003	no
1416	6668.192500000001	no
1417	6150.052500000002	no
1418	4559.012499999999	yes
1419	6275.792499999998	no
1420	6839.992499999998	no
1421	6396.352500000004	no
1422	5947.7925000000005	no
1423	4953.1925	no
1424	6329.672500000003	no
1425	5393.692499999999	no
1426	4684.592499999996	no
1427	6941.272500000008	no
1428	5131.5325	no
1429	6858.232500000001	no
1430	6135.3425000000125	no
1431	5597.492499999998	no
1432	6674.042500000003	no
1433	4918.462500000001	yes
1434	7842.172500000008	no
1435	4933.7525	yes
1436	4173.2025	yes
1437	5447.772499999999	no
1438	5760.632499999998	no
1439	5019.892499999999	yes
1440	5955.772499999998	no
1441	7617.172500000004	no
1442	4357.852500000001	yes
1443	5901.462499999999	no
1444	6305.422500000001	no
1445	4653.252500000001	no
1446	6315.072499999999	no
1447	6438.3325	no
1448	5505.192499999998	no
1449	6531.212500000004	no
1450	7676.102500000003	no
1451	6374.292499999995	no
1452	6835.512500000002	no
1453	5914.7125000000015	no
1454	4921.102499999999	no
1455	5767.2125000000015	no
1456	5471.852499999996	no
1457	5087.492500000004	yes
1458	5076.852500000001	yes
1459	5957.642499999998	no
1460	7201.952499999999	no
1461	5522.432500000001	yes
1462	6522.852500000007	no
1463	6648.2125	no
1464	7963.7625	no
1465	6673.092499999998	no
1466	5768.2925000000005	yes
1467	5244.172499999999	yes
1468	5924.612499999999	no
1469	5636.812499999998	yes
1470	4399.3724999999995	yes
1471	5674.7125000000015	no
1472	5358.0125	no
1473	5509.112499999998	no
1474	6301.972499999997	no
1475	6709.392499999997	no
1476	4868.512500000002	no
1477	5850.832499999999	no
1478	5730.712500000001	no
1479	4873.4124999999985	no
1480	5026.572499999998	no
1481	4871.192500000002	no
1482	6626.7125	no
1483	5457.2024999999985	no
1484	5450.392500000002	no
1485	5626.812500000001	no
1486	4312.172500000001	yes
1487	7404.0125000000035	no
1488	4379.232500000004	yes
1489	4830.5525	no
1490	7029.992500000005	no
1491	4394.032500000005	yes
1492	5742.812499999999	no
1493	4693.6325	no
1494	5748.962499999994	no
1495	5271.552499999999	no
1496	4722.072499999997	no
1497	4798.5925	no
1498	5444.412499999995	yes
1499	4876.952499999999	yes
1500	5203.852500000002	yes
1501	4758.472499999998	yes
1502	5492.5125	no
1503	4380.012500000003	yes
1504	5679.652500000003	no
1505	4802.572500000001	no
1506	5139.252499999998	no
1507	4883.112499999999	yes
1508	4392.672500000001	yes
1509	5017.152500000001	no
1510	5883.472500000002	no
1511	7092.672500000002	no
1512	5407.992500000001	no
1513	4712.1325	no
1514	7311.8724999999995	no
1515	6656.9524999999985	no
1516	5324.5725	no
1517	5007.692499999998	no
1518	4941.1525	yes
1519	4857.852500000001	yes
1520	5940.432500000003	no
1521	5314.072499999997	yes
1522	5624.872500000006	yes
1523	6369.452500000004	no
1524	5686.332499999999	yes
1525	4527.132499999999	yes
1526	4655.0925	yes
1527	6033.752500000003	no
1528	5895.412500000001	no
1529	4248.2525	yes
1530	4550.352499999998	yes
1531	4329.812499999999	yes
1532	7466.522500000001	no
1533	5207.492500000002	no
1534	5619.732499999997	no
1535	5552.9725	no
1536	6446.112500000006	no
1537	4116.232500000001	yes
1538	6783.1725000000015	no
1539	4415.472500000001	no
1540	4352.7025	yes
1541	6004.932500000001	no
1542	5401.192499999998	no
1543	4456.832499999999	yes
1544	4731.6525	no
1545	5016.732499999997	yes
1546	5641.032500000006	yes
1547	5522.312500000001	yes
1548	4632.212500000003	yes
1549	6222.592500000001	no
1550	4585.232499999999	yes
1551	4896.612499999997	no
1552	4362.752499999999	yes
1553	4334.352499999999	yes
1554	5470.0525	no
1555	5417.872500000002	no
1556	5931.452500000001	no
1557	4647.672500000002	yes
1558	4692.8525	yes
1559	6135.1325	no
1560	4287.682499999998	yes
1561	8875.9325	no
1562	4251.1125	yes
1563	5087.012499999997	no
1564	5307.392500000002	no
1565	4630.032500000003	no
1566	5749.112499999998	no
1567	5089.572500000001	no
1568	5021.572499999995	no
1569	22969.55250000002	no
1570	5594.572499999999	no
1571	4650.012500000003	yes
1572	4333.652500000002	yes
1573	4494.052499999998	yes
1574	4467.052500000002	yes
1575	4391.9124999999985	yes
1576	4582.1425	no
1577	5187.492499999998	no
1578	5242.7125000000015	no
1579	6750.312500000008	no
1580	4625.932500000002	yes
1581	4520.932499999995	yes
1582	4926.252500000002	no
1583	5869.932500000003	no
1584	5201.112499999997	yes
1585	5438.192499999998	yes
1586	5462.792500000002	yes
1587	5020.152500000002	yes
1588	8148.772500000005	no
1589	6056.3025	no
1590	4773.792499999998	yes
1591	5194.892500000002	no
1592	8206.9925	no
1593	6760.392499999995	no
1594	5714.032499999999	no
1595	6252.152500000002	no
1596	6016.002500000003	no
1597	7997.9325	no
1598	4618.592500000002	yes
1599	4554.0925000000025	yes
1600	5295.042500000002	no
1601	4568.8125	yes
1602	6893.912500000003	no
1603	6947.532500000009	no
1604	6838.082499999999	no
1605	6716.312500000001	no
1606	6081.822499999999	no
1607	5941.7725	no
1608	5330.152499999999	yes
1609	5748.362500000002	no
1610	7312.432499999998	no
1611	6690.7125000000015	no
1612	7543.042500000006	no
1613	6187.872500000001	no
1614	4550.592499999998	yes
1615	6407.912500000002	no
1616	4855.992500000002	no
1617	5011.992500000003	no
1618	4975.932500000001	yes
1619	7000.312500000004	no
1620	4974.412499999997	yes
1621	6808.372500000002	no
1622	6067.592500000001	yes
1623	4917.972500000001	yes
1624	5014.572499999998	yes
1625	4961.012499999999	yes
1626	5580.072499999999	yes
1627	4487.3925	yes
1628	5522.772499999998	no
1629	4904.732500000004	no
1630	5241.1725000000015	no
1631	4864.8525	no
1632	5076.9225000000015	no
1633	4396.472500000001	yes
1634	4734.352500000003	yes
1635	5847.612499999998	no
1636	6037.332500000002	no
1637	4690.752499999999	yes
1638	4685.652499999999	yes
1639	9132.112500000003	no
1640	6696.492500000001	no
1641	5705.512500000001	no
1642	4702.452499999999	yes
1643	5066.332499999999	yes
1644	4890.982500000001	yes
1645	5594.062500000003	no
1646	6461.892500000001	no
1647	5428.332500000005	no
1648	5120.172499999998	no
1649	5128.912500000004	yes
1650	5498.092500000002	no
1651	5628.572500000001	yes
1652	8206.512500000008	no
1653	6248.952500000001	no
1654	6211.202499999999	no
1655	8638.272500000001	no
1656	7980.912500000001	no
1657	6725.652500000003	no
1658	5240.6725000000015	yes
1659	7149.062500000004	no
1660	5705.752499999996	yes
1661	5107.332499999998	yes
1662	8753.702500000005	no
1663	11744.3325	no
1664	5265.632499999998	yes
1665	6724.312499999999	no
1666	7369.932500000003	no
1667	6908.332500000001	no
1668	6774.712500000002	no
1669	6399.532499999998	no
1670	7960.482500000006	no
1671	9788.3825	no
1672	6855.9525	no
1673	8023.972500000002	no
1674	7580.602499999998	no
1675	6711.072500000004	no
1676	6602.752500000006	no
1677	5604.002499999997	yes
1678	4722.652500000001	yes
1679	4815.452499999996	yes
1680	10246.752500000002	no
1681	5796.152500000002	no
1682	5289.732499999999	no
1683	5616.352500000003	no
1684	6630.252500000002	no
1685	6431.662500000002	no
1686	7472.952500000005	no
1687	6750.952499999999	no
1688	5081.152499999999	yes
1689	9141.162500000004	no
1690	6694.042500000003	no
1691	7317.172500000003	no
1692	6703.8225	no
1693	10474.31250000001	no
1694	7002.75250000001	no
1695	10686.582500000008	no
1696	7748.772500000007	no
1697	6112.992500000002	no
1698	5200.632499999999	yes
1699	6146.692499999999	no
1700	7680.802499999999	no
1701	5407.092499999998	no
1702	8406.3325	no
1703	4560.052499999999	yes
1704	4474.392500000001	yes
1705	6839.4725000000035	no
1706	5253.892499999999	no
1707	6811.2925000000005	no
1708	5348.772499999996	no
1709	5318.7125	no
1710	4445.192500000003	yes
1711	5646.912500000004	no
1712	6408.152499999998	no
1713	4769.082499999999	yes
1714	8240.732500000004	no
1715	5582.6625	yes
1716	9291.792500000003	no
1717	5543.572500000004	yes
1718	4850.9524999999985	yes
1719	7295.622500000002	no
1720	6486.132500000001	no
1721	6202.652499999999	no
1722	5977.682500000006	yes
1723	7441.212500000007	yes
1724	7159.412500000002	yes
1725	8347.522500000003	no
1726	9108.792500000005	no
1727	9282.672499999999	no
1728	6934.3125	yes
1729	8458.2325	no
1730	7949.6525000000065	no
1731	6434.0625	yes
1732	17832.432499999995	no
1733	9160.332500000002	no
1734	7090.932500000003	no
1735	9973.852500000005	no
1736	12062.602499999997	no
1737	5744.722500000002	yes
1738	6730.292500000008	no
1739	9915.712500000009	no
1740	9105.042500000003	no
1741	5394.2925	yes
1742	5905.232499999997	no
1743	6035.752500000004	yes
1744	6039.022499999999	yes
1745	9579.482500000002	no
1746	7799.192500000002	no
1747	6280.8425000000025	yes
1748	9296.872500000003	no
1749	6723.2125000000015	no
1750	10898.842500000008	no
1751	4785.9725	yes
1752	8213.252500000002	no
1753	9230.272500000001	no
1754	7232.652500000001	no
1755	10107.792500000003	no
1756	7753.052500000007	no
1757	8049.072500000006	no
1758	7254.112500000007	no
1759	7493.812500000001	no
1760	5960.112499999998	no
1761	6210.552500000002	no
1762	7069.732500000002	no
1763	5410.572500000002	no
1764	7566.402500000002	no
1765	6276.572499999999	no
1766	8362.712500000005	no
1767	9214.152499999995	no
1768	5952.422499999999	no
1769	7058.9725	no
1770	10782.0125	no
1771	7182.472500000002	no
1772	5888.612500000002	no
1773	5300.272500000001	yes
1774	7157.492500000002	no
1775	5823.122500000005	yes
1776	6026.672499999996	yes
1777	5042.352500000001	yes
1778	5422.7925	no
1779	7197.812499999999	no
1780	7487.112500000001	no
1781	6623.392500000003	no
1782	6280.2325	no
1783	9112.6925	no
1784	5661.112500000001	no
1785	4878.012499999999	yes
1786	7522.772500000001	no
1787	5265.092500000004	no
1788	5899.7925000000005	no
1789	6706.692499999999	no
1790	5983.092500000001	no
1791	9724.862500000001	no
1792	4467.6725000000015	yes
1793	5312.1924999999965	no
1794	6170.032499999998	no
1795	5293.702499999998	no
1796	5785.092500000002	no
1797	4996.352500000003	yes
1798	8664.132499999998	no
1799	8086.3925	no
1800	22477.952500000007	no
1801	8209.842499999997	yes
1802	8138.012499999999	yes
1803	6840.972499999998	yes
1804	8949.1525	no
1805	4836.292499999998	yes
