Iteration	SSE	Accepted
8791	5130.632500000001	no
8792	4761.992499999999	yes
8793	4821.612499999999	yes
8794	6801.372500000011	no
8795	4733.432499999998	yes
8796	4763.9525	yes
8797	5090.812500000002	yes
8798	5229.512500000001	yes
8799	4337.432500000003	yes
8800	28876.2125	no
8801	8019.152499999998	no
8802	5283.0125	no
8803	4488.812500000003	yes
8804	5084.052500000001	no
8805	4380.312500000003	yes
8806	4411.552500000001	yes
8807	5078.1725000000015	no
8808	4633.692499999998	yes
8809	4994.632499999998	no
8810	4468.2125	yes
8811	5478.692499999999	yes
8812	6925.852499999996	yes
8813	4801.332500000002	yes
8814	4517.572499999999	yes
8815	4950.072500000002	no
8816	4484.272499999999	yes
8817	4858.472500000003	yes
8818	5124.5725	no
8819	4824.6725	yes
8820	4928.2125	yes
8821	4275.2925	yes
8822	5663.652499999999	no
8823	4531.212499999999	yes
8824	4840.2525	no
8825	4712.312499999999	yes
8826	4378.9125	yes
8827	4857.792499999996	no
8828	4381.552500000002	yes
8829	6922.3725	no
8830	4702.1925	no
8831	4042.5524999999975	yes
8832	5451.592500000002	no
8833	4777.012500000002	yes
8834	4656.192500000001	yes
8835	4450.632500000002	yes
8836	4720.452500000002	no
8837	4853.762500000003	no
8838	4217.152499999998	yes
8839	5012.9725	yes
8840	7959.472499999998	no
8841	6116.2125	no
8842	6622.3125	no
8843	7686.5725	no
8844	5589.672499999999	no
8845	6089.812499999997	no
8846	5844.952500000002	no
8847	6258.4325	no
8848	4336.1325	yes
8849	4907.332500000001	no
8850	5646.012499999999	no
8851	8071.232500000001	no
8852	4815.132499999997	no
8853	7495.012500000007	no
8854	5368.0825	no
8855	6780.672499999996	no
8856	4230.872500000001	yes
8857	5630.7525000000005	no
8858	5418.692500000001	yes
8859	4956.532500000001	yes
8860	6660.792499999994	no
8861	5459.232499999997	yes
8862	4984.952499999998	yes
8863	5241.192499999999	yes
8864	5571.312499999995	no
8865	5824.0725	no
8866	9166.942500000001	no
8867	4858.352500000003	yes
8868	6399.492499999996	no
8869	5477.952500000002	no
8870	6644.752500000006	no
8871	4727.5724999999975	yes
8872	5607.072499999999	no
8873	5051.452500000001	no
8874	5193.7925	no
8875	4139.932499999995	yes
8876	5519.5724999999975	no
8877	5873.0525000000025	no
8878	6743.952500000001	no
8879	5509.3725	no
8880	5407.1525000000065	no
8881	4885.532500000004	no
8882	4577.2925000000005	no
8883	5446.392499999999	no
8884	5778.652499999998	no
8885	6395.192499999999	no
8886	5404.412499999999	no
8887	4574.2125	yes
8888	5203.7925000000005	yes
8889	5247.052499999999	yes
8890	4279.9725	yes
8891	5291.6725	no
8892	5551.052499999999	no
8893	5471.212500000003	no
8894	4861.572499999999	no
8895	6220.4924999999985	no
8896	4921.752499999999	no
8897	11449.272500000005	no
8898	5247.892499999998	no
8899	4483.3125	no
8900	4261.232500000001	yes
8901	5899.5325	no
8902	6145.392500000005	no
8903	7379.3725	no
8904	4067.9924999999985	yes
8905	5662.772500000001	no
8906	4227.632500000001	yes
8907	4351.312499999998	yes
8908	5135.9925	no
8909	4716.472499999998	yes
8910	4960.792499999996	yes
8911	4665.532499999998	yes
8912	4684.7125000000015	yes
8913	4106.6525	yes
8914	4102.652500000002	yes
8915	10358.972500000005	no
8916	5229.9725	no
8917	4594.532499999999	no
8918	4600.912499999999	yes
8919	12492.552500000007	no
8920	4067.1524999999983	yes
8921	4870.672500000001	yes
8922	4629.352499999998	yes
8923	4359.4525	yes
8924	4891.7925000000005	no
8925	4332.392500000003	yes
8926	4553.912499999999	yes
8927	6530.2325	no
8928	4523.952500000001	yes
8929	4956.632499999994	yes
8930	4684.992500000002	yes
8931	4655.412499999998	yes
8932	5657.3725	no
8933	5533.852500000002	no
8934	4919.252500000003	yes
8935	5616.992500000002	yes
8936	9674.4525	no
8937	5006.012499999997	yes
8938	5467.012500000001	no
8939	4966.732499999997	yes
8940	4617.9925	yes
8941	4457.4125	yes
8942	5785.312499999998	no
8943	5035.672500000002	no
8944	7258.892499999997	no
8945	4859.9525	yes
8946	4664.0725	yes
8947	5566.132500000002	no
8948	4847.7725	yes
8949	4965.152500000001	yes
8950	4229.652500000001	yes
8951	4861.652500000001	no
8952	4707.052500000003	no
8953	4531.092499999998	no
8954	4792.232500000004	no
8955	5140.452499999999	yes
8956	6205.032499999999	no
8957	4653.432500000003	yes
8958	4621.992500000002	yes
8959	4331.7925000000005	yes
8960	4365.532499999999	yes
8961	4527.992499999999	yes
8962	7206.392499999999	no
8963	5627.432499999998	no
8964	4354.7525	yes
8965	5015.612499999998	yes
8966	6019.7125000000015	no
8967	4262.572499999998	yes
8968	4068.852500000001	yes
8969	5027.952499999996	no
8970	4380.732500000001	no
8971	4101.992500000001	yes
8972	5575.6124999999965	no
8973	4650.672500000001	no
8974	4442.792499999998	yes
8975	5211.152500000002	no
8976	4477.852500000001	yes
8977	4466.952499999999	yes
8978	4849.312499999998	yes
8979	4507.652500000003	yes
8980	4796.7125000000015	yes
8981	4781.5725	yes
8982	4287.952500000001	yes
8983	4458.112500000001	no
8984	4644.912499999999	yes
8985	6364.192499999999	no
8986	4486.832499999998	yes
8987	4637.0925000000025	yes
8988	7049.372499999998	no
8989	4455.132499999999	yes
8990	6020.3525	no
8991	4510.632500000001	yes
8992	4336.9925	yes
8993	4813.8324999999995	no
8994	5144.072500000003	yes
8995	4994.092499999996	yes
8996	4583.872500000002	yes
8997	4035.6524999999983	yes
8998	4986.592499999997	yes
8999	6015.572499999998	yes
9000	5449.532500000001	yes
9001	6066.112500000001	yes
9002	5978.9925	yes
9003	6102.0724999999975	yes
9004	5522.712499999998	yes
9005	5947.012500000001	no
9006	8057.592500000003	no
9007	4743.3724999999995	yes
9008	5834.1124999999965	no
9009	4633.252500000002	yes
9010	4567.712499999998	yes
9011	4855.5725	no
9012	7024.432499999999	no
9013	6455.332499999997	no
9014	5602.732499999998	no
9015	4614.032499999996	yes
9016	5891.612499999996	no
9017	4658.672500000001	yes
9018	5156.832499999998	no
9019	5129.572499999996	yes
9020	4687.652499999997	yes
9021	4830.532499999999	yes
9022	5104.232500000003	no
9023	5293.812500000002	yes
9024	5452.872499999995	no
9025	5501.612499999999	no
9026	5835.552499999997	no
9027	4543.432499999999	yes
9028	4983.492500000002	yes
9029	4673.172499999999	yes
9030	5277.792499999999	yes
9031	4771.832500000002	yes
9032	4805.592500000001	yes
9033	4733.8125	yes
9034	4270.192499999999	yes
9035	4049.272499999999	yes
9036	4817.892499999998	no
9037	4213.2925	yes
9038	5581.972499999999	no
9039	4362.992500000001	yes
9040	6191.652499999999	no
9041	4640.0724999999975	no
9042	3970.752500000003	yes
9043	5248.8725	no
9044	4178.412499999996	yes
9045	5506.752499999999	no
9046	4433.952499999999	yes
9047	4811.3324999999995	no
9048	5965.3925	no
9049	4409.552499999997	yes
9050	4852.832500000001	yes
9051	5615.352500000002	yes
9052	4974.1325	yes
9053	5724.812499999998	no
9054	5064.872500000001	yes
9055	4776.612500000003	yes
9056	4506.9525	yes
9057	4470.8724999999995	yes
9058	5167.792499999999	no
9059	5434.832500000001	no
9060	14502.412500000006	no
9061	4326.112499999999	yes
9062	5549.092499999998	no
9063	4302.832500000001	yes
9064	4519.452500000001	yes
9065	7017.4325	no
9066	5348.9925	yes
9067	4972.412500000001	yes
9068	5018.1525	yes
9069	4534.092499999999	yes
9070	4802.692499999999	no
9071	4291.732500000001	yes
9072	4418.2125000000015	yes
9073	5151.232499999998	no
9074	4528.592500000001	no
9075	8704.812500000002	no
9076	6545.6525	no
9077	4206.2125	yes
9078	4292.632500000002	yes
9079	5398.2925	no
9080	4544.0525	no
9081	4392.712500000003	yes
9082	4931.3325	no
9083	4891.632499999997	yes
9084	4691.8924999999945	yes
9085	6187.2125	yes
9086	4068.6525	yes
9087	4100.632499999999	no
9088	5233.712500000001	no
9089	4849.172500000001	no
9090	4324.292499999998	yes
9091	4200.492500000004	yes
9092	4757.932499999997	no
9093	4775.012499999999	no
9094	4460.872500000003	yes
9095	4534.092500000001	yes
9096	4444.112500000001	yes
9097	5696.152499999997	yes
9098	4664.372499999998	yes
9099	6578.912499999999	no
9100	6083.352500000001	no
9101	5599.0725	no
9102	5295.292500000005	no
9103	4676.472500000001	yes
9104	6747.732500000002	no
9105	6501.372500000001	no
9106	4629.912500000002	yes
9107	4871.2925000000005	no
9108	4579.192500000001	yes
9109	4934.732499999997	yes
9110	5067.4525	yes
9111	6017.6325000000015	yes
9112	4869.072499999999	yes
9113	4653.9325	yes
9114	4934.212499999997	yes
9115	6288.612500000001	no
9116	6363.7525000000005	no
9117	6592.752499999998	no
9118	5350.7925	no
9119	4718.8525	yes
9120	4980.772500000001	no
9121	4754.4124999999985	yes
9122	5893.932500000002	yes
9123	5242.812500000001	yes
9124	6035.612499999999	no
9125	5846.352500000001	yes
9126	6718.612499999998	no
9127	5666.792500000001	yes
9128	6753.7925	no
9129	6298.432500000003	no
9130	5591.852500000001	yes
9131	5369.292499999998	yes
9132	5291.692499999999	yes
9133	8392.7725	no
9134	5513.7125000000015	yes
9135	5362.752499999999	yes
9136	5188.012500000001	yes
9137	5245.712499999998	yes
9138	4552.232500000002	yes
9139	5069.492500000003	no
9140	6114.372500000005	no
9141	7103.392499999999	no
9142	5351.852499999998	no
9143	5170.152500000003	no
9144	6243.272500000002	no
9145	5441.7925	yes
9146	5424.432500000001	yes
9147	4815.052500000002	yes
9148	5374.4525	no
9149	5270.272500000001	no
9150	4147.972499999999	yes
9151	4759.552500000001	yes
9152	5080.492499999999	yes
9153	6700.6725000000015	no
9154	7369.152499999999	no
9155	4166.712500000001	yes
9156	5237.312499999997	no
9157	4813.792500000002	yes
9158	6199.272500000001	no
9159	3955.492500000001	yes
9160	4404.5325	no
9161	8603.132500000002	no
9162	4807.532500000002	no
9163	4402.072500000002	yes
9164	4391.4125	yes
9165	3834.6525000000006	yes
9166	4929.5725	no
9167	4253.3325	no
9168	4539.0525	no
9169	4687.892499999999	no
9170	5579.412500000003	no
9171	4393.352500000003	no
9172	5901.952499999999	no
9173	5171.6925	no
9174	4577.252499999998	no
9175	4923.472500000002	no
9176	5693.832499999997	no
9177	4927.952500000004	no
9178	5023.792500000001	no
9179	5508.2525000000005	no
9180	4801.052500000001	no
9181	4210.312499999998	no
9182	4748.232500000001	yes
9183	5323.772499999998	no
9184	3929.832500000002	yes
9185	6133.192500000001	no
9186	4675.092499999999	yes
9187	5826.352499999998	no
9188	4503.3724999999995	yes
9189	4994.812500000002	yes
9190	5121.852499999999	yes
9191	5458.1325000000015	yes
9192	5852.512500000001	no
9193	5203.932499999999	yes
9194	4258.292499999997	yes
9195	4200.072500000001	yes
9196	3818.672500000004	yes
9197	4877.052500000001	no
9198	4197.2525	no
9199	5375.192500000001	no
9200	4463.7725	no
9201	5186.772499999997	no
9202	5455.8325	no
9203	4546.352500000001	no
9204	4832.0925000000025	yes
9205	4437.212500000001	yes
9206	6310.272499999998	no
9207	3919.692499999997	yes
9208	4146.672499999996	yes
9209	5711.5324999999975	no
9210	4101.332499999997	yes
9211	4724.452499999998	yes
9212	5115.032500000001	yes
9213	6970.232499999998	no
9214	5784.712500000002	no
9215	4721.2125	yes
9216	4657.332499999999	yes
9217	5479.992499999999	yes
9218	4533.0324999999975	yes
9219	5249.8925	yes
9220	4978.852499999997	yes
9221	4622.1525	yes
9222	4635.372500000001	yes
9223	4836.592500000002	yes
9224	4799.112499999998	yes
9225	5136.412499999999	no
9226	4625.892500000001	yes
9227	4654.272499999997	yes
9228	4475.7125	yes
9229	5409.792500000003	yes
9230	5172.2125000000015	yes
9231	4770.732499999998	yes
9232	4425.492499999995	yes
9233	7313.272500000002	no
9234	4221.6925	yes
9235	4984.132500000001	no
9236	4575.7725	no
9237	4477.052499999999	yes
9238	4177.492499999999	yes
9239	5022.772499999997	yes
9240	5023.632500000003	yes
9241	4216.5925000000025	yes
9242	4469.0725	no
9243	5709.172499999999	no
9244	4361.9325	yes
9245	4447.7125	yes
9246	5118.692500000003	yes
9247	4582.352499999997	yes
9248	4142.392500000001	yes
9249	6293.372499999998	no
9250	4487.112500000001	no
9251	4953.752499999999	yes
9252	8392.392499999993	no
9253	4680.712499999998	yes
9254	4890.772500000001	yes
9255	5682.352500000002	no
9256	5569.992499999999	yes
9257	4765.052500000002	yes
9258	6141.132500000003	no
9259	6988.852500000001	no
9260	5367.572499999997	yes
9261	4604.6325	yes
9262	5058.892499999999	yes
9263	4605.232500000003	yes
9264	5314.672499999999	yes
9265	5513.092500000003	yes
9266	5242.5325	yes
9267	4651.592499999998	yes
9268	4932.352500000004	no
9269	5445.432500000003	no
9270	4501.552499999998	yes
9271	4041.1725000000033	yes
9272	4904.8324999999995	no
9273	5208.512500000001	no
9274	5228.412499999999	no
9275	6204.972499999998	no
9276	5513.812499999997	no
9277	4972.2925000000005	no
9278	4896.072499999998	yes
9279	6211.5325	no
9280	4786.932500000001	yes
9281	4930.912500000001	yes
9282	6982.7925	no
9283	4311.932500000004	yes
9284	4746.472500000002	no
9285	11733.212500000005	no
9286	5536.452500000002	no
9287	4360.352500000002	yes
9288	4727.252500000001	no
9289	5600.152500000001	no
9290	4937.552500000002	yes
9291	5037.3925	yes
9292	4049.1925	yes
9293	8924.2925	no
9294	6703.592499999999	no
9295	5529.032499999998	no
9296	5886.3324999999995	no
9297	4868.272499999999	yes
9298	5914.092499999999	no
9299	5131.892500000003	yes
9300	4422.172500000001	yes
9301	4373.3325	yes
9302	4433.6725000000015	yes
9303	6718.972500000002	no
9304	4025.3125000000014	yes
9305	4919.172500000001	yes
9306	6373.3925	no
9307	5167.032500000002	yes
9308	4489.472500000003	yes
9309	4226.4725	yes
9310	4306.892499999999	no
9311	4147.452500000001	yes
9312	5080.0125000000035	no
9313	4817.0125	yes
9314	8881.372499999994	no
9315	4946.352499999999	yes
9316	4395.292500000001	yes
9317	5866.6325000000015	no
9318	4935.552500000002	no
9319	8866.592500000006	no
9320	5194.152499999998	no
9321	5473.832500000002	no
9322	5609.772499999999	no
9323	9314.612500000005	no
9324	4881.812500000002	no
9325	5357.372499999998	no
9326	4232.172500000004	yes
9327	4678.7125	no
9328	7420.192499999999	no
9329	4632.932499999995	yes
9330	4578.5925	yes
9331	4332.292499999999	yes
9332	4115.172500000001	yes
9333	4666.272500000004	no
9334	6882.272500000001	no
9335	6560.392500000003	no
9336	3641.6525000000006	yes
9337	5186.432499999999	no
9338	5653.8925	no
9339	4788.412500000002	no
9340	5185.052499999997	no
9341	5796.4725	no
9342	6075.912500000001	no
9343	4649.252499999998	no
9344	5955.972499999997	no
9345	6040.072500000002	no
9346	5510.892500000002	no
9347	5083.8724999999995	no
9348	5911.092499999999	no
9349	4396.192499999998	no
9350	5257.032499999999	no
9351	4640.6325	no
9352	5741.712500000001	no
9353	5480.492500000002	no
9354	4285.412499999998	no
9355	6421.772499999997	no
9356	4452.972500000001	no
9357	3918.2524999999973	no
9358	4768.252499999998	no
9359	6428.472499999999	no
9360	4522.012499999999	no
9361	5879.8725	no
9362	5728.952499999999	no
9363	5391.7525000000005	no
9364	5590.052499999998	no
9365	4692.212499999997	no
9366	4366.9924999999985	no
9367	8274.632500000005	no
9368	5100.752500000002	no
9369	5113.032499999998	no
9370	4208.352499999999	yes
9371	5204.132500000001	yes
9372	5034.512500000001	yes
9373	4619.512499999999	yes
9374	3895.852499999999	yes
9375	5118.3525	no
9376	5746.732500000002	no
9377	4650.512500000001	no
9378	4719.0725	yes
9379	4475.952499999998	yes
9380	4901.592499999997	no
9381	4360.812500000004	yes
9382	4523.6325	yes
9383	4237.272500000003	yes
9384	6004.112500000003	no
9385	4527.8925	yes
9386	5045.272500000001	yes
9387	3838.892499999998	yes
9388	4849.9525	no
9389	6577.152499999996	no
9390	3893.4725000000008	no
9391	4973.312499999997	no
9392	5918.812500000003	no
9393	4315.8725	yes
9394	4448.4525	yes
9395	5392.4524999999985	no
9396	5544.952499999999	no
9397	4551.572499999999	yes
9398	4734.532500000001	yes
9399	4178.2125	yes
9400	4940.292500000001	no
9401	5386.112499999999	no
9402	5900.3525	no
9403	5169.032500000001	no
9404	4600.632500000002	yes
9405	4921.832499999999	no
9406	4056.9525	yes
9407	4740.452500000001	no
9408	4583.192499999999	yes
9409	4579.992500000001	yes
9410	4923.352500000001	yes
9411	5405.192499999998	yes
9412	5839.192500000001	no
9413	6851.512499999997	no
9414	8333.9525	no
9415	7998.7525000000005	no
9416	5864.272500000001	no
9417	5520.032500000002	yes
9418	5763.232500000005	yes
9419	5973.612500000002	no
9420	5912.252500000001	yes
9421	5003.132499999998	yes
9422	5054.532500000002	yes
9423	5184.792500000003	yes
9424	5215.772499999998	yes
9425	4802.3325	yes
9426	4830.0525000000025	yes
9427	5046.432500000002	yes
9428	5751.772500000003	no
9429	5772.732500000002	no
9430	5561.332500000001	no
9431	5071.6325000000015	yes
9432	6991.292500000001	no
9433	6441.532499999996	no
9434	6079.432499999996	yes
9435	5142.2725	yes
9436	4571.412500000003	yes
9437	4551.2925	yes
9438	5381.672499999999	no
9439	4625.4924999999985	no
9440	4551.3324999999995	yes
9441	4607.432500000001	no
9442	4244.832499999998	yes
9443	4934.652500000002	no
9444	4176.8325	yes
9445	5184.132499999997	no
9446	3900.332500000001	yes
9447	5332.192499999996	no
9448	5146.1725	no
9449	4715.552499999999	yes
9450	5334.1125	no
9451	5328.992500000004	no
9452	4275.972500000001	yes
9453	5685.632500000001	no
9454	4302.532500000003	yes
9455	5774.852500000001	no
9456	4864.612499999999	yes
9457	4587.872499999997	yes
9458	4104.772500000003	yes
9459	6049.052499999999	no
9460	4279.5725	yes
9461	6069.692500000001	no
9462	3853.6925000000006	yes
9463	4036.192499999999	no
9464	4694.592500000001	no
9465	6790.072500000001	no
9466	4297.692499999998	no
9467	6467.452499999996	no
9468	4085.0125000000003	no
9469	6054.472499999997	no
9470	4525.9325	no
9471	6932.712500000003	no
9472	6722.272499999998	no
9473	3952.392500000001	yes
9474	4625.2525000000005	no
9475	5606.792500000002	no
9476	4613.7525000000005	no
9477	4020.4724999999994	yes
9478	4510.432499999998	no
9479	4792.912500000003	no
9480	4793.652499999998	no
9481	6090.612499999997	no
9482	4201.692499999997	yes
9483	4407.8925	yes
9484	5275.692500000003	no
9485	4362.872500000001	yes
9486	4801.272500000001	yes
9487	6952.292499999999	no
9488	4781.992499999998	yes
9489	4502.132499999998	yes
9490	5219.852499999997	no
9491	6568.512500000001	no
9492	5601.252500000001	no
9493	5034.412499999998	no
9494	5707.7325	no
9495	7613.312500000005	no
9496	5090.932499999997	no
9497	6530.972500000005	no
9498	6460.812499999998	no
9499	5916.332500000003	no
9500	6245.6325000000015	no
9501	4251.992500000002	yes
9502	4094.8924999999995	yes
9503	4050.2725000000005	yes
9504	4092.9525	yes
9505	4447.692500000002	no
9506	5288.272499999997	no
9507	5496.6125	no
9508	4359.032500000002	yes
9509	4490.672499999999	no
9510	4640.012499999999	no
9511	4210.0725	yes
9512	4052.812500000002	yes
9513	4190.572499999999	yes
