Iteration	SSE	Accepted
1162	10026.372499999998	no
1163	9924.392499999996	no
1164	9778.732500000004	no
1165	10357.472499999994	no
1166	12810.612499999996	no
1167	10583.612500000003	no
1168	10278.932499999992	no
1169	12356.792499999985	no
1170	10138.752499999999	yes
1171	11546.632499999996	no
1172	11819.812499999989	no
1173	8656.632500000005	yes
1174	10412.912500000004	no
1175	10351.852499999994	no
1176	13467.9325	no
1177	10768.792499999998	no
1178	12317.492499999997	no
1179	12795.192500000001	no
1180	12562.132499999996	no
1181	11022.132499999992	no
1182	10140.592500000004	no
1183	8188.812500000003	yes
1184	10898.412499999993	no
1185	8807.332499999997	no
1186	11808.872499999998	no
1187	8366.672499999999	yes
1188	10850.372499999998	no
1189	10661.372499999996	no
1190	11201.432499999995	no
1191	9965.392499999989	no
1192	11476.312500000002	no
1193	8815.572500000002	no
1194	8800.892500000002	no
1195	11322.112499999996	no
1196	12200.132499999998	no
1197	9532.212500000001	no
1198	10599.512499999997	no
1199	9896.592499999997	no
1200	10147.092499999995	no
1201	10196.832500000004	no
1202	8262.892500000004	yes
1203	10852.252500000006	no
1204	8815.3925	no
1205	13234.472500000005	no
1206	10824.7925	no
1207	10266.252499999999	no
1208	9916.11250000001	no
1209	13417.732500000007	no
1210	10164.432499999999	no
1211	11431.5525	no
1212	10180.552500000003	no
1213	12297.772499999995	no
1214	10764.272500000006	no
1215	10391.532499999994	no
1216	8962.1925	no
1217	11870.712500000005	no
1218	9820.112500000005	no
1219	20596.97249999999	no
1220	8459.852500000003	no
1221	10443.3125	no
1222	11797.072500000004	no
1223	8738.69250000001	yes
1224	8646.572500000002	yes
1225	8659.952500000001	yes
1226	10239.552499999996	no
1227	10016.272500000006	no
1228	13410.952500000016	no
1229	9281.172499999997	yes
1230	9048.95250000001	yes
1231	13171.6125	no
1232	11253.312499999995	no
1233	10290.352499999994	no
1234	12136.872500000005	no
1235	15260.572500000006	no
1236	8814.732500000004	yes
1237	8805.072499999998	yes
1238	10280.952500000003	no
1239	9103.452500000003	no
1240	11132.552500000002	no
1241	10507.412499999993	no
1242	9322.652499999995	no
1243	10801.092499999999	no
1244	11436.952499999998	no
1245	9272.212500000005	yes
1246	10965.9525	no
1247	11325.412499999997	no
1248	9868.332499999995	yes
1249	9461.472499999996	yes
1250	8911.5325	yes
1251	11209.0125	no
1252	10636.312499999993	no
1253	9402.9925	yes
1254	9194.552499999996	yes
1255	8408.712500000001	yes
1256	10487.392500000004	no
1257	9192.552499999998	no
1258	9142.632500000005	no
1259	9895.192499999997	no
1260	8294.512500000004	yes
1261	10689.532499999996	no
1262	11836.172500000004	no
1263	7807.592500000004	yes
1264	10472.332499999999	no
1265	11467.992499999993	no
1266	10015.392499999994	no
1267	13896.712500000003	no
1268	10174.012499999993	no
1269	9959.612499999996	no
1270	11618.6925	no
1271	9505.352499999999	no
1272	10890.412499999997	no
1273	12334.6325	no
1274	11394.652500000004	no
1275	8704.1925	no
1276	11839.232499999993	no
1277	12741.832499999997	no
1278	10505.952500000001	no
1279	9715.192499999997	no
1280	9269.932499999995	no
1281	11218.9325	no
1282	11371.052499999998	no
1283	10741.612499999997	no
1284	9779.572500000006	no
1285	8086.612500000007	yes
1286	8152.392500000003	yes
1287	11731.992499999997	no
1288	8510.992499999998	yes
1289	9233.972500000009	no
1290	9109.672499999993	no
1291	12370.072500000007	no
1292	7876.552500000003	yes
1293	11149.552500000003	no
1294	9700.392499999996	no
1295	12901.912499999999	no
1296	10253.772500000003	no
1297	9341.912500000006	yes
1298	8330.2725	yes
1299	8224.8125	yes
1300	10075.392500000004	no
1301	8598.832500000008	no
1302	8553.592500000004	no
1303	9993.532499999992	no
1304	9982.3325	no
1305	8678.4325	no
1306	8329.332500000004	no
1307	11116.532500000001	no
1308	10881.012499999993	no
1309	8388.052500000005	yes
1310	8172.912499999997	yes
1311	10098.332499999991	no
1312	9228.0925	no
1313	8103.772500000008	yes
1314	7741.432499999994	yes
1315	8385.872499999998	no
1316	8049.532500000005	yes
1317	8192.712499999998	yes
1318	8838.232499999998	no
1319	8704.532500000012	no
1320	8691.5725	no
1321	7332.6325	yes
1322	8939.532500000001	no
1323	10682.972500000003	no
1324	8263.212499999998	no
1325	8734.7925	no
1326	9039.912499999995	no
1327	8373.552499999998	no
1328	7882.092500000004	no
1329	11395.052500000003	no
1330	6892.6725000000015	yes
1331	8314.692500000001	no
1332	8115.172499999997	no
1333	8369.772500000003	no
1334	9750.692499999994	no
1335	9921.572499999995	no
1336	8286.8125	no
1337	9118.012499999997	no
1338	7469.552500000004	no
1339	9328.412499999993	no
1340	9734.1325	no
1341	9331.952500000001	no
1342	7665.732499999999	no
1343	8326.172499999997	no
1344	7109.732500000001	no
1345	8364.012500000006	no
1346	7246.352499999994	no
1347	9014.112500000001	no
1348	7160.612499999998	yes
1349	7800.172500000004	yes
1350	8492.952500000003	no
1351	8184.232499999999	yes
1352	7634.832499999997	yes
1353	8336.592500000006	no
1354	6844.512499999996	yes
1355	9833.452500000014	no
1356	8988.292499999994	no
1357	10177.452500000001	no
1358	10896.932499999999	no
1359	8600.392500000002	no
1360	8045.812500000002	no
1361	7514.072499999999	no
1362	7785.212499999997	no
1363	6544.092499999999	yes
1364	9018.992500000006	no
1365	6819.492500000001	yes
1366	8943.992499999995	no
1367	6610.672499999997	yes
1368	8261.1325	no
1369	8924.812499999995	no
1370	8085.652500000003	no
1371	8502.1525	no
1372	7828.492500000004	no
1373	8809.2925	no
1374	9079.212500000001	no
1375	9571.272499999997	no
1376	9010.152500000007	no
1377	9399.712499999998	no
1378	8879.132499999998	no
1379	9406.952500000003	no
1380	8258.132500000005	no
1381	10584.8725	no
1382	11078.912499999995	no
1383	8863.312499999996	no
1384	7173.832500000002	no
1385	7928.6125000000075	no
1386	8456.172499999999	no
1387	7955.152500000002	no
1388	7281.992499999999	no
1389	6573.112500000001	yes
1390	7259.332499999997	no
1391	7794.872499999998	no
1392	8585.41250000001	no
1393	7566.312500000003	no
1394	7662.5925000000025	no
1395	9906.792499999994	no
1396	9312.492499999995	no
1397	8416.592500000002	no
1398	7740.392499999995	no
1399	6797.472500000004	no
1400	7087.712500000002	no
1401	7610.332500000008	no
1402	8143.8724999999995	yes
1403	8614.252499999999	yes
1404	6958.372499999998	yes
1405	7330.532500000005	no
1406	10379.852500000005	no
1407	10113.492499999998	no
1408	8241.952499999996	no
1409	8058.752500000006	no
1410	8388.3525	no
1411	8508.892499999996	no
1412	8139.252499999996	no
1413	7796.192500000002	no
1414	7099.232500000002	yes
1415	9760.2925	no
1416	7398.372499999996	no
1417	7632.152499999999	yes
1418	7326.712499999997	yes
1419	9863.212499999996	no
1420	9021.152499999993	no
1421	8377.3125	no
1422	10801.0525	no
1423	9742.112500000005	no
1424	9667.992499999998	no
1425	8123.0724999999975	no
1426	9415.4725	no
1427	8363.252499999997	yes
1428	7966.932499999997	yes
1429	10705.392499999998	no
1430	13282.792499999998	no
1431	10198.792500000007	no
1432	11023.472499999996	no
1433	8447.2125	no
1434	12922.392499999996	no
1435	11529.652500000007	no
1436	11742.532500000003	no
1437	10504.132500000007	no
1438	11718.392500000004	no
1439	11067.392500000002	no
1440	11936.932499999999	no
1441	9648.512499999999	no
1442	10602.372500000009	no
1443	10646.812500000004	no
1444	12130.432499999997	no
1445	11297.1925	no
1446	12420.272500000001	no
1447	12189.472499999996	no
1448	10019.052500000002	no
1449	10842.872500000012	no
1450	8292.432499999994	no
1451	11734.392499999993	no
1452	10100.872500000007	no
1453	10799.132499999998	no
1454	11672.112499999997	no
1455	10922.532500000005	no
1456	10499.872500000001	no
1457	9720.9925	no
1458	9536.452499999992	no
1459	11109.7525	no
1460	9768.252499999997	no
1461	10159.652499999997	no
1462	10358.932500000003	no
1463	11172.712499999996	no
1464	10832.9525	no
1465	11695.9725	no
1466	10593.472500000003	no
1467	11071.972499999998	no
1468	9551.692500000001	no
1469	9504.252500000002	no
1470	8310.212499999998	no
1471	11624.652500000004	no
1472	12278.812499999996	no
1473	10543.512500000006	no
1474	10429.932499999997	no
1475	9747.092500000002	no
1476	9867.492499999998	no
1477	8320.452500000005	no
1478	11336.652500000002	no
1479	10297.3325	no
1480	11588.492499999995	no
1481	11606.052500000002	no
1482	11344.752499999991	no
1483	9336.412500000011	no
1484	8962.872499999996	yes
1485	9030.552500000002	yes
1486	9940.732500000002	no
1487	9544.872499999998	yes
1488	10863.672500000004	no
1489	8512.312500000004	yes
1490	8572.732499999996	yes
1491	8194.212499999996	yes
1492	9241.772499999997	no
1493	11143.972499999996	no
1494	9658.572500000002	no
1495	10954.592499999999	no
1496	8451.472500000003	no
1497	10366.772500000006	no
1498	10340.652499999997	no
1499	10683.4325	no
1500	9962.212500000003	no
1501	7461.752499999997	yes
1502	10194.952500000005	no
1503	9177.372500000012	no
1504	12369.152500000004	no
1505	9705.432499999995	no
1506	10442.472500000007	no
1507	12449.912499999999	no
1508	12925.592500000002	no
1509	9606.072500000002	no
1510	10286.4325	no
1511	8505.272500000003	no
1512	10017.472499999994	no
1513	11267.872499999996	no
1514	9162.992500000004	no
1515	8619.6325	no
1516	10479.952500000003	no
1517	9546.912499999995	no
1518	8796.4525	no
1519	9382.572500000006	no
1520	9957.77250000001	no
1521	7914.832499999999	yes
1522	9768.652499999997	no
1523	9546.292500000009	no
1524	11358.812499999996	no
1525	9066.232499999993	no
1526	12220.912500000002	no
1527	10516.792500000001	no
1528	10184.672499999995	no
1529	8793.372500000005	no
1530	10740.2325	no
1531	10345.792500000005	no
1532	10775.032499999996	no
1533	8335.712500000003	yes
1534	8690.5325	no
1535	10078.272499999997	no
1536	7335.352499999999	yes
1537	12949.772499999992	no
1538	9602.552500000003	no
1539	8708.432499999999	no
1540	9419.992500000002	no
1541	8916.7325	no
1542	10560.8725	no
1543	9814.692500000005	no
1544	10346.2325	no
1545	9664.052500000003	no
1546	11220.532500000003	no
1547	10870.372499999998	no
1548	10991.2725	no
1549	9912.8325	no
1550	9607.332500000004	no
1551	10531.17250000001	no
1552	12300.412500000004	no
1553	11639.1925	no
1554	11084.152500000002	no
1555	9167.812499999993	no
1556	10720.432500000006	no
1557	12427.772500000003	no
1558	12163.052499999998	no
1559	10890.972500000002	no
1560	7650.132499999998	yes
1561	9300.492499999997	no
1562	8224.112499999997	no
1563	10811.432499999997	no
1564	9299.672499999993	no
1565	9355.2125	no
1566	10040.712499999998	no
1567	9089.9525	no
1568	10123.492499999997	no
1569	8062.5525	no
1570	9729.432499999999	no
1571	8725.9725	no
1572	10548.252500000004	no
1573	12209.69249999999	no
1574	9433.792499999996	no
1575	8493.532500000005	yes
1576	12477.9925	no
1577	9131.312500000002	yes
1578	10838.612500000003	no
1579	11510.192500000001	no
1580	10627.612500000008	no
1581	10678.612499999996	no
1582	9040.152500000006	yes
1583	9693.752499999995	no
1584	9289.112499999997	no
1585	11587.192499999992	no
1586	8710.772500000006	yes
1587	8198.832500000004	yes
1588	9699.232500000006	no
1589	8791.17249999999	no
1590	11291.912499999995	no
1591	11243.132500000002	no
1592	10677.992499999995	no
1593	8336.592499999999	yes
1594	9245.792500000005	no
1595	8337.232499999996	yes
1596	7614.212499999995	yes
1597	7618.512499999995	yes
1598	9616.672499999997	no
1599	8440.8925	no
1600	7214.972500000002	yes
1601	7972.7724999999955	no
1602	7719.5525000000025	no
1603	8455.712500000005	no
1604	9350.312500000007	no
1605	6953.272499999997	yes
1606	9861.492499999997	no
1607	7489.452500000002	no
1608	6080.9124999999985	yes
1609	7109.232499999998	no
1610	8122.7725	no
1611	9957.912499999999	no
1612	6775.6325000000015	no
1613	7009.292499999997	no
1614	7954.432499999999	no
1615	6978.8325	no
1616	7891.472500000001	no
1617	7480.412499999999	no
1618	6978.072500000001	no
1619	7163.892499999996	no
1620	7649.332499999999	no
1621	6801.032499999994	no
1622	7361.192500000001	no
1623	6732.632499999998	no
1624	9201.432500000006	no
1625	8000.872500000001	no
1626	5829.612499999996	yes
1627	6541.732499999994	no
1628	7608.812499999998	no
1629	6427.052500000001	no
1630	6393.632499999997	yes
1631	7091.6725000000015	no
1632	5821.952499999999	yes
1633	6356.7125	no
1634	6294.292500000002	yes
1635	6190.872500000001	yes
1636	7610.772499999996	no
1637	6127.192500000002	yes
1638	7254.792500000006	no
1639	5910.572500000001	yes
1640	8123.052499999999	no
1641	5700.292499999994	yes
1642	5650.252499999999	yes
1643	6849.0324999999975	no
1644	7388.472500000002	no
1645	10029.752500000002	no
1646	7300.512500000003	no
1647	6734.112500000004	no
1648	6134.752499999996	no
1649	6852.532499999999	no
1650	7695.332500000001	no
1651	6591.332500000001	no
1652	27160.812499999978	no
1653	6813.3724999999995	no
1654	5503.312499999999	yes
1655	6587.472499999998	no
1656	5882.692499999997	yes
1657	5595.192500000002	yes
1658	5339.3324999999995	yes
1659	4820.572500000002	yes
1660	6923.152500000001	no
1661	5557.632499999998	yes
1662	6186.352499999998	yes
1663	5812.312500000002	yes
1664	6656.592500000001	yes
1665	5449.7525000000005	yes
1666	5780.3125	yes
1667	5919.1925	yes
1668	4944.772499999997	yes
1669	4488.212500000002	yes
1670	6232.5925	no
1671	6429.492500000001	no
1672	5562.792499999998	yes
1673	5489.872499999998	yes
1674	5233.852499999996	yes
1675	7020.692499999997	no
1676	5471.092500000005	yes
1677	9059.412500000006	no
1678	5853.472499999998	yes
1679	6710.692500000002	no
1680	6510.9925	no
1681	6396.0125	no
1682	5129.7925	yes
1683	5326.5925	no
1684	8580.872500000001	no
1685	5432.432499999998	no
1686	6401.0725	no
1687	6685.012499999999	no
1688	6370.7125	no
1689	5578.5325	no
1690	4422.372500000003	yes
1691	4380.1725000000015	yes
1692	5168.812500000006	no
1693	7551.672499999999	no
1694	5547.172499999999	no
1695	7039.1124999999965	no
1696	6437.652499999998	no
1697	5075.172499999999	no
1698	5620.672499999999	no
1699	5598.132499999997	no
1700	6403.792499999997	no
1701	5089.012499999997	yes
1702	5889.272500000004	yes
1703	5830.232499999996	yes
1704	6895.272500000005	no
1705	5737.112500000002	yes
1706	5195.1325	yes
1707	5293.312500000003	no
1708	5238.832499999996	yes
1709	5201.832500000001	yes
1710	7241.452500000004	no
1711	6630.212500000001	no
1712	6007.812500000001	no
1713	5437.372499999999	yes
1714	7068.052499999999	no
1715	5137.012499999997	yes
1716	6323.212499999993	no
1717	5891.032500000005	yes
1718	5645.832500000006	yes
1719	5085.7925	yes
1720	5672.2925	no
1721	6015.6125	no
1722	5806.8325	no
1723	4807.912500000001	yes
1724	6567.452499999999	no
1725	8217.612499999997	no
1726	5645.792499999997	no
1727	7509.192500000002	no
1728	7204.332499999996	no
1729	8309.412499999997	no
1730	6004.8125000000055	no
1731	5967.612499999999	no
1732	5481.292500000004	no
1733	7958.652500000002	no
1734	5229.052500000003	yes
1735	5966.032500000003	no
1736	5447.9525	yes
1737	6655.7725	no
1738	6673.4925	no
1739	5774.692499999998	no
1740	4997.792499999999	yes
1741	5357.032500000002	yes
1742	5535.252499999999	yes
1743	5008.072499999997	yes
1744	5150.992499999999	yes
1745	5458.5725	yes
1746	4703.112499999998	yes
1747	5404.152499999999	no
1748	5246.532500000001	no
1749	5884.972499999998	no
1750	5172.512499999999	no
1751	5702.332499999996	no
1752	6551.252499999998	no
1753	5591.8125	no
1754	6058.872499999998	no
1755	6204.072499999991	no
1756	5509.7525000000005	no
1757	4696.732500000002	yes
1758	4636.152499999999	yes
1759	5125.9325000000035	yes
1760	5942.192500000004	no
1761	5489.792499999998	no
1762	5644.252499999999	yes
1763	5465.772499999997	yes
1764	5963.992499999998	yes
1765	4726.572499999999	yes
1766	4302.632499999998	yes
1767	5294.8925	no
1768	5797.752500000002	no
1769	5097.452499999998	no
1770	5250.852499999999	no
1771	5396.7525	no
1772	6205.952500000005	no
1773	4895.692499999998	no
1774	4679.972499999997	yes
1775	4661.372499999999	yes
1776	4757.672499999999	yes
1777	4787.6925	yes
1778	4551.892499999995	yes
1779	4584.792500000003	yes
1780	5172.992500000002	yes
1781	5135.132499999997	yes
1782	5703.612499999999	no
1783	4431.5725	yes
1784	4773.772499999997	yes
1785	6288.512500000001	yes
1786	5492.892500000002	yes
1787	4934.432500000001	yes
1788	5251.652499999999	yes
1789	5397.3325	yes
1790	5379.632499999996	yes
1791	4755.572500000002	yes
1792	5205.332499999998	no
1793	5484.0925000000025	no
1794	4305.2925000000005	yes
