Iteration	SSE	Accepted
1137	5409.172500000002	no
1138	5681.452500000003	no
1139	4933.972500000003	no
1140	4781.632500000001	no
1141	4862.112499999996	no
1142	5453.732499999999	no
1143	5647.152499999997	no
1144	4862.852500000003	no
1145	6424.692500000003	no
1146	4401.5325	yes
1147	4492.892500000001	yes
1148	4621.472499999998	yes
1149	5342.7725	no
1150	4425.8325	yes
1151	4473.992499999998	yes
1152	4152.912500000002	yes
1153	4888.932500000003	no
1154	5594.572499999999	no
1155	4558.4325000000035	no
1156	4147.512500000002	yes
1157	4418.812499999999	yes
1158	4455.132500000001	no
1159	4325.9125	yes
1160	5056.072499999999	yes
1161	5174.225	yes
1162	4330.7325	yes
1163	5383.932500000002	yes
1164	5373.592499999998	yes
1165	4989.952500000003	yes
1166	5746.352499999996	no
1167	5000.492499999996	yes
1168	7301.1725000000015	no
1169	5934.192500000001	no
1170	6675.232500000005	no
1171	5652.072499999998	yes
1172	6833.532500000003	no
1173	6331.672499999999	no
1174	5614.992499999999	yes
1175	5839.152499999998	yes
1176	6220.152499999998	yes
1177	6662.112500000001	no
1178	6708.112499999997	no
1179	5700.312500000001	yes
1180	6886.952499999998	yes
1181	7645.612500000008	yes
1182	6949.9925	yes
1183	6248.912499999997	yes
1184	5726.232499999998	yes
1185	7313.4725000000035	no
1186	11649.352499999994	no
1187	8186.992499999994	no
1188	6078.972499999995	no
1189	5742.2325	yes
1190	5685.2125	yes
1191	5110.2725	yes
1192	4564.252500000001	yes
1193	5168.572499999998	no
1194	5072.592499999999	no
1195	6220.872500000001	no
1196	4321.572500000002	yes
1197	5074.092500000001	no
1198	4687.812500000004	yes
1199	4359.472499999998	yes
1200	4701.5525000000025	no
1201	4279.172499999999	yes
1202	3897.6924999999997	yes
1203	5334.932500000001	no
1204	5104.772499999999	no
1205	6112.4524999999985	no
1206	4385.272499999999	yes
1207	4510.472500000001	yes
1208	5037.232500000001	no
1209	6685.412500000003	no
1210	4559.3324999999995	yes
1211	5260.392500000001	yes
1212	4864.0125	yes
1213	5248.292499999998	yes
1214	5314.092499999998	yes
1215	5250.532500000001	yes
1216	6998.272499999998	no
1217	5572.872499999999	yes
1218	7385.192499999999	no
1219	5171.1524999999965	yes
1220	7074.472500000001	no
1221	5980.932500000002	no
1222	5362.312499999996	yes
1223	6891.212499999999	no
1224	5226.692499999997	yes
1225	5556.032500000001	no
1226	5628.032499999998	yes
1227	4370.332500000002	yes
1228	5705.5325	no
1229	4569.772499999996	yes
1230	5771.872500000002	no
1231	4393.6725000000015	yes
1232	4183.192500000002	yes
1233	4993.232499999998	no
1234	5718.652500000001	no
1235	4694.132499999999	no
1236	4535.4725	no
1237	4413.652500000004	no
1238	5604.992500000001	no
1239	5067.9725	no
1240	4613.192500000002	yes
1241	6548.352500000001	no
1242	4604.352500000001	yes
1243	5313.312500000002	no
1244	3984.732500000002	yes
1245	4201.612499999997	yes
1246	4596.592499999999	yes
1247	4891.152500000001	no
1248	5127.352499999999	no
1249	4908.2125	yes
1250	4402.4325000000035	yes
1251	5027.552499999998	yes
1252	6567.752500000001	no
1253	4826.492500000003	yes
1254	4846.3525	yes
1255	5087.4725	yes
1256	4625.012500000003	yes
1257	4600.2525	yes
1258	3990.3125000000005	yes
1259	4694.632500000001	yes
1260	5009.932499999998	yes
1261	4461.652500000001	yes
1262	4586.9925	no
1263	5155.012500000002	no
1264	4921.6925	yes
1265	4844.832500000004	yes
1266	4609.792500000003	yes
1267	4904.6925	yes
1268	4586.012500000002	yes
1269	4754.492499999998	no
1270	4214.5324999999975	yes
1271	4978.732499999997	no
1272	5794.972500000003	no
1273	5358.992499999998	no
1274	5540.5125	no
1275	4697.792499999997	no
1276	4861.832500000001	no
1277	4852.472500000004	no
1278	4415.972500000001	yes
1279	5692.832499999998	no
1280	5691.332500000003	no
1281	4349.0525	yes
1282	4365.972499999999	yes
1283	4538.992500000002	no
1284	5388.5925	no
1285	4307.7925	yes
1286	5702.8725	no
1287	4239.192500000001	yes
1288	4719.4925	no
1289	4942.572499999999	no
1290	5674.8724999999995	no
1291	5754.792500000001	no
1292	4556.132499999998	no
1293	5542.6125	no
1294	5716.712500000002	yes
1295	4453.4924999999985	yes
1296	4730.072499999996	yes
1297	5522.932500000001	yes
1298	5271.392499999998	yes
1299	5723.212499999998	yes
1300	6493.612499999997	no
1301	7569.792500000004	no
1302	10217.952500000007	no
1303	6556.072499999998	no
1304	6339.832499999995	yes
1305	8919.605	no
1306	8157.232499999999	no
1307	7318.992499999997	no
1308	7695.1325000000015	no
1309	8105.872500000001	no
1310	8948.692499999996	no
1311	9958.992500000004	no
1312	9148.584999999997	no
1313	9267.225	no
1314	8303.6525	no
1315	5251.6325000000015	yes
1316	4873.712500000001	yes
1317	4477.652499999999	yes
1318	4895.0125	yes
1319	5092.672500000002	no
1320	5711.3125000000055	yes
1321	5582.512500000004	yes
1322	6343.5324999999975	no
1323	6594.1725000000015	no
1324	4353.225000000002	yes
1325	6800.612500000001	yes
1326	5101.892500000001	yes
1327	5496.9525	yes
1328	5273.184999999999	yes
1329	4783.012500000003	yes
1330	5330.712499999998	yes
1331	5881.072499999999	no
1332	5236.864999999998	yes
1333	5510.892500000002	yes
1334	4265.152500000001	yes
1335	5761.7925	no
1336	5000.932499999998	no
1337	5423.112500000001	no
1338	7076.872499999999	no
1339	5318.024999999999	no
1340	4723.6725000000015	yes
1341	5438.592499999998	no
1342	7406.4925000000085	no
1343	5235.552499999999	no
1344	4959.692499999999	yes
1345	9419.852499999997	no
1346	5313.492499999997	yes
1347	18130.9325	no
1348	5454.272499999998	yes
1349	4698.152499999997	yes
1350	4873.012499999997	yes
1351	4804.7525000000005	yes
1352	8283.872500000003	no
1353	5396.692499999998	no
1354	5614.352499999997	no
1355	5623.392500000003	no
1356	5626.212499999999	no
1357	5980.132499999998	yes
1358	6586.8325	yes
1359	6162.5324999999975	yes
1360	7301.152500000003	no
1361	5383.412500000001	yes
1362	5845.632499999999	no
1363	5070.972499999998	yes
1364	9111.2925	no
1365	8373.452500000007	no
1366	6541.1325	no
1367	7290.232499999996	no
1368	5877.2325	yes
1369	5996.372500000002	yes
1370	4815.052499999999	yes
1371	4455.072500000001	yes
1372	4365.7925000000005	yes
1373	4192.832499999999	yes
1374	4833.692499999997	no
1375	4780.572500000003	no
1376	5400.792500000003	no
1377	7746.992499999995	no
1378	4238.392500000001	yes
1379	4175.152499999998	yes
1380	4327.7325	no
1381	4414.312500000002	yes
1382	4425.7925000000005	yes
1383	5561.472500000001	no
1384	9383.732499999996	no
1385	5508.192500000001	yes
1386	7081.732500000003	no
1387	4387.705000000001	yes
1388	5259.912500000001	yes
1389	4716.672500000001	yes
1390	5496.432499999997	no
1391	5087.512500000001	no
1392	4608.0325	yes
1393	5446.772499999999	yes
1394	4671.632500000001	yes
1395	5708.3725	no
1396	4379.312499999998	yes
1397	4522.5525	yes
1398	4274.232500000001	yes
1399	4183.912499999999	yes
1400	4980.292500000001	no
1401	4738.372499999999	no
1402	4173.392499999996	yes
1403	4885.072499999999	no
1404	6031.972500000002	no
1405	5132.6125	yes
1406	4127.152499999999	yes
1407	4533.872500000001	yes
1408	5279.112500000004	no
1409	6949.9725000000035	no
1410	4515.352499999998	yes
1411	7176.0925000000025	no
1412	6311.512499999999	no
1413	5225.472499999999	no
1414	4369.8925	yes
1415	6996.604999999998	no
1416	4801.792499999999	no
1417	5491.1925	no
1418	4346.172499999999	yes
1419	4225.672499999997	yes
1420	10667.772500000003	no
1421	4363.4725000000035	yes
1422	5045.492499999997	no
1423	4715.152500000001	yes
1424	4188.2125	yes
1425	4963.0925	no
1426	4963.1925	no
1427	5048.825	no
1428	4194.392500000001	yes
1429	4346.9924999999985	yes
1430	4321.8125	yes
1431	4377.4325	yes
1432	4458.652499999999	yes
1433	4505.844999999999	yes
1434	4221.412499999998	yes
1435	4504.612500000002	no
1436	4911.845	yes
1437	4450.3724999999995	yes
1438	5640.112499999997	no
1439	5321.092500000002	no
1440	4839.852499999999	yes
1441	5454.965000000001	no
1442	4715.0525	yes
1443	4946.2325	yes
1444	4772.792500000001	yes
1445	4632.0125	yes
1446	4639.052500000001	yes
1447	5202.812500000001	no
1448	4523.885	yes
1449	6070.692500000001	no
1450	4765.6525	yes
1451	4488.3125	yes
1452	4624.652500000002	yes
1453	6033.7324999999955	no
1454	5147.912500000005	yes
1455	5767.252499999999	no
1456	4447.372500000001	yes
1457	4887.652499999999	yes
1458	4584.0724999999975	yes
1459	4969.2925	no
1460	4573.552499999999	yes
1461	6595.192500000003	no
1462	5015.292499999999	no
1463	4433.172500000002	yes
1464	5796.1525	no
1465	5101.432500000001	no
1466	4497.025000000002	yes
1467	4794.3725	yes
1468	4887.532500000004	no
1469	4516.405000000001	yes
1470	4359.492500000001	yes
1471	4547.532500000005	yes
1472	6807.392499999998	no
1473	4701.432499999997	yes
1474	4487.8125	yes
1475	4250.324999999996	yes
1476	4741.792500000002	no
1477	4451.792500000002	no
1478	4936.5724999999975	yes
1479	5099.3324999999995	no
1480	4745.612500000002	yes
1481	5187.292500000002	yes
1482	4459.152500000001	yes
1483	6423.932499999998	no
1484	5836.1525	no
1485	4412.2925	yes
1486	5312.172499999997	no
1487	4904.012500000002	no
1488	4609.485	yes
1489	5107.892499999998	yes
1490	4575.192499999998	yes
1491	5058.772499999999	yes
1492	4578.352500000002	yes
1493	5968.592499999999	no
1494	4356.0724999999975	yes
1495	5029.1725	no
1496	9320.192499999997	no
1497	7152.872500000004	no
1498	5281.6925	no
1499	5310.512499999999	no
1500	4836.5925	no
1501	5149.672499999996	no
1502	5332.892500000004	yes
1503	6804.192500000001	no
1504	4834.8325	yes
1505	5802.512500000001	no
1506	5170.612500000001	no
1507	5367.4924999999985	no
1508	4820.612500000002	yes
1509	4983.572500000004	no
1510	19525.932500000006	no
1511	5202.212500000001	no
1512	16242.432499999995	no
1513	4679.332500000001	yes
1514	4575.572500000003	yes
1515	4618.112500000001	yes
1516	4735.272499999999	yes
1517	4381.7525	yes
1518	6149.592500000004	no
1519	5031.412500000002	no
1520	4169.352499999995	yes
1521	4468.592500000001	no
1522	4967.332499999998	no
1523	4785.392499999999	no
1524	4744.3724999999995	yes
1525	4235.6725	yes
1526	5049.0725	no
1527	5031.652499999997	no
1528	4083.032500000003	yes
1529	4263.8925	no
1530	4467.492500000002	yes
1531	4836.312499999998	yes
1532	4346.7925	yes
1533	4685.792500000003	no
1534	4795.792499999999	yes
1535	4722.452500000001	yes
1536	4853.112500000003	yes
1537	4472.452499999998	yes
1538	4778.392500000003	yes
1539	6691.072499999996	no
1540	4363.512500000001	yes
1541	4370.212500000001	yes
1542	5500.992500000005	no
1543	5815.4125	no
1544	4707.8325	no
1545	4595.232500000001	no
1546	6858.4525	no
1547	4363.872500000001	yes
1548	4936.9725	no
1549	4330.072500000002	yes
1550	5172.352500000003	no
1551	5512.732500000004	no
1552	4782.012499999997	no
1553	5529.132500000001	no
1554	4038.0925000000025	yes
1555	4847.492499999998	no
1556	4231.692499999999	yes
1557	5271.3724999999995	no
1558	4536.3525	no
1559	5464.412500000002	no
1560	4522.972499999997	no
1561	5368.312500000004	no
1562	4691.512500000002	yes
1563	6418.112500000006	no
1564	5353.4124999999985	no
1565	5772.312500000002	no
1566	4655.432500000003	yes
1567	4299.492499999998	yes
1568	5035.872500000002	no
1569	4532.792499999999	yes
1570	6810.112500000003	no
1571	4827.052500000003	no
1572	4417.5725	yes
1573	5272.512499999999	no
1574	4947.752499999999	no
1575	4709.5324999999975	yes
1576	4213.512500000002	yes
1577	4008.192499999999	yes
1578	4020.7124999999983	yes
1579	4575.4725000000035	yes
1580	4091.8125000000014	yes
1581	5075.2925000000005	yes
1582	4754.712500000002	yes
1583	6944.632500000005	no
1584	4082.012500000002	yes
1585	4761.292500000003	no
1586	3801.3125000000036	yes
1587	4463.052499999999	yes
1588	6017.572500000002	no
1589	5004.192500000002	no
1590	24421.552500000005	no
1591	8693.872499999994	no
1592	5449.732499999999	no
1593	15479.4325	no
1594	4531.652500000004	yes
1595	3578.5925000000016	yes
1596	5036.6924999999965	no
1597	4699.052500000002	no
1598	4198.512500000001	no
1599	5656.132499999999	no
1600	4465.012499999998	no
1601	5331.7125	no
1602	4492.372500000003	no
1603	4518.0525000000025	no
1604	5244.212499999998	yes
1605	4889.432500000001	yes
1606	4102.412500000001	yes
1607	3854.9924999999994	yes
1608	4931.732500000003	no
1609	6483.7525000000005	no
1610	4565.7525000000005	no
1611	5634.412500000001	no
1612	4488.412499999999	no
1613	6394.072499999998	no
1614	4345.8724999999995	no
1615	4988.372500000001	no
1616	5504.8525	no
1617	4950.612499999999	no
1618	6913.672499999998	no
1619	4068.072500000002	yes
1620	4434.812500000001	no
1621	4207.9125	yes
1622	5520.3725	no
1623	5455.932499999997	no
1624	4287.532499999997	yes
1625	4856.012499999999	no
1626	4604.732500000003	yes
1627	4773.412500000001	yes
1628	7024.012500000005	no
1629	3723.2124999999987	yes
1630	5183.6125	no
1631	4950.712500000001	no
1632	4356.3125	yes
1633	4376.5125000000035	yes
1634	5002.9325	yes
1635	5093.0325	yes
1636	5072.4125	yes
1637	5470.112500000001	yes
1638	5912.992500000003	no
1639	6128.792500000001	yes
1640	5215.112500000001	yes
1641	4851.852500000001	yes
1642	6731.212499999999	no
1643	5715.672500000002	no
1644	4782.4725	yes
1645	5900.792499999999	no
1646	5321.572500000007	no
1647	5509.392499999998	no
1648	3763.7524999999996	yes
1649	4892.872500000002	no
1650	4992.412500000001	no
1651	6084.212500000006	no
1652	3928.432500000003	no
1653	4286.972499999997	yes
1654	4015.3125000000045	yes
1655	4517.212499999995	yes
1656	5515.892499999997	no
1657	6565.0925	no
1658	5439.672499999999	no
1659	5321.772500000001	no
1660	4734.9525	no
1661	5609.732499999999	no
1662	4394.672499999999	yes
1663	6932.332500000007	no
1664	6786.832500000003	no
1665	5295.992499999997	yes
1666	5694.772499999999	no
1667	4876.4125	yes
1668	4997.0925	no
1669	4171.472500000001	yes
1670	5415.852500000003	no
1671	5357.232499999999	no
1672	4741.892500000002	no
1673	5623.3325	no
1674	4836.7325	no
1675	5689.532499999999	no
1676	5395.4924999999985	no
1677	4975.052499999997	no
1678	5225.132500000002	no
1679	3897.4125000000013	yes
1680	4911.912500000008	no
1681	6310.7125000000015	no
1682	4648.692499999997	no
1683	7919.332500000002	no
1684	5239.252499999997	no
1685	6800.472500000002	no
1686	4738.232499999997	no
1687	5193.232500000002	no
1688	5849.9525	no
1689	5979.112500000002	no
1690	5376.572500000002	no
1691	6026.692500000004	no
1692	4262.432500000002	no
1693	4596.892500000001	no
1694	5127.132500000003	no
1695	4930.352500000001	no
1696	6742.732500000001	no
1697	4572.5725	no
1698	6683.392499999998	no
1699	4706.292500000001	no
1700	4665.592500000001	no
1701	4787.052500000001	no
1702	6335.612500000001	no
1703	6564.552500000003	no
1704	4030.1924999999997	yes
1705	4978.1325000000015	no
1706	4469.412499999999	no
1707	5392.7525000000005	no
1708	5290.792499999999	no
1709	4118.072499999998	yes
1710	4436.392499999999	yes
1711	7990.792499999997	no
1712	5270.912499999999	no
1713	5143.612500000001	no
1714	4474.1525	yes
1715	3893.8324999999977	yes
1716	4648.0725	yes
1717	4622.8724999999995	yes
1718	4438.6125	yes
1719	5364.932500000002	no
1720	4513.752500000002	no
1721	4973.892499999999	no
1722	4765.392500000001	yes
1723	4556.9124999999985	yes
1724	6984.652499999999	no
1725	4499.872499999998	yes
1726	6656.352500000005	no
1727	6518.992500000002	no
1728	4070.4124999999995	yes
1729	4991.572499999998	yes
1730	5517.752499999999	no
1731	4100.292500000003	yes
1732	6481.852500000001	no
1733	3983.9125	yes
1734	6977.792500000003	no
1735	4704.8125	no
1736	4682.0725	no
1737	5606.0125000000035	no
1738	5084.1325	yes
1739	5258.2925000000005	yes
1740	4648.5925	yes
1741	5301.332499999999	no
1742	5250.152499999999	no
1743	5896.9125	no
1744	4443.312500000002	yes
1745	5987.032499999999	yes
1746	6299.072500000003	no
1747	4916.572500000001	yes
1748	5555.032499999999	no
1749	4749.932499999998	yes
1750	5196.372500000002	no
1751	5279.232500000001	no
1752	4953.052500000001	yes
1753	4676.232500000003	yes
1754	5833.3324999999995	no
1755	4426.012500000001	yes
1756	4938.932500000001	no
1757	4167.472499999998	yes
1758	4918.012499999999	no
1759	4721.252500000001	no
1760	4833.692499999998	yes
1761	5098.8925000000045	no
1762	6692.332500000003	no
1763	5763.072500000001	no
1764	5764.272500000001	no
1765	5683.372500000004	no
1766	5736.872499999998	no
1767	6156.6525	no
1768	5347.032500000001	yes
1769	5752.972500000003	no
1770	7021.072500000003	no
1771	5385.652499999995	no
1772	7226.9924999999985	no
1773	5606.552500000002	no
1774	5334.2325	yes
1775	5336.332499999999	yes
1776	7077.212500000002	no
1777	6158.192500000001	no
1778	6541.392499999999	no
1779	4236.932500000001	yes
1780	7065.872500000005	no
1781	4966.932499999996	no
1782	6825.452500000001	no
1783	5109.352499999999	yes
1784	6168.632499999996	no
1785	4469.032499999997	yes
1786	4895.612499999999	no
1787	5846.152500000002	no
1788	5857.252500000002	no
1789	6006.232499999999	no
1790	7237.772500000003	no
1791	4633.532500000001	no
1792	29037.432500000006	no
1793	6332.752500000002	no
1794	6968.612500000002	no
1795	4908.272499999996	no
1796	5109.352499999997	yes
1797	5409.192500000004	no
1798	6986.312500000003	no
1799	6097.4924999999985	no
1800	4547.0125	yes
1801	4677.132500000007	yes
1802	5586.7125000000015	no
1803	5320.832500000002	no
1804	7004.152500000004	no
1805	7463.472500000002	no
1806	5942.9125	no
1807	5265.492499999997	no
1808	5750.0725	no
1809	4952.5525000000025	yes
1810	4946.052499999998	yes
1811	4596.132499999999	yes
1812	16531.892499999994	no
1813	5253.852500000001	no
1814	4721.2125000000015	yes
1815	5107.792499999998	yes
1816	5233.052499999999	yes
1817	4612.112500000001	yes
1818	4554.5325	yes
1819	4209.212499999999	yes
1820	4291.392500000001	yes
1821	4402.6325	yes
1822	4427.0325	yes
1823	4535.852499999998	yes
1824	4512.672499999998	yes
