Iteration	Sum_of_Squares	Accepted
3971	69944.7	no
3972	124919.99999999999	no
3973	124919.99999999999	no
3974	100290.1	no
3975	100290.1	no
3976	91647.20000000001	no
3977	233097.90000000002	no
3978	167404.0	no
3979	238558.09999999998	no
3980	238558.09999999998	no
3981	238558.09999999998	no
3982	238558.09999999998	no
3983	238558.09999999998	no
3984	238558.09999999998	no
3985	238558.09999999998	no
3986	238558.09999999998	no
3987	194072.3	no
3988	80512.0	no
3989	80512.0	no
3990	87918.79999999999	no
3991	87918.79999999999	no
3992	78278.2	no
3993	101175.2	no
3994	104840.3	no
3995	59977.899999999994	no
3996	59977.899999999994	no
3997	34913.4	no
3998	64208.50000000001	no
3999	64208.50000000001	no
4000	64208.50000000001	no
4001	64208.50000000001	no
4002	41473.200000000004	no
4003	24619.6	no
4004	24619.6	no
4005	24619.6	no
4006	24619.6	no
4007	27161.0	no
4008	34688.2	no
4009	27434.3	no
4010	40401.1	no
4011	38862.20000000001	no
4012	54505.80000000001	no
4013	34829.5	no
4014	36488.0	no
4015	29520.3	no
4016	32776.799999999996	no
4017	32776.799999999996	no
4018	115055.5	no
4019	121099.1	no
4020	121099.1	no
4021	149934.0	no
4022	124612.7	no
4023	124612.7	no
4024	120839.50000000001	no
4025	167360.0	no
4026	167360.0	no
4027	80370.2	no
4028	89345.40000000001	no
4029	80417.0	no
4030	89345.40000000001	no
4031	80417.0	no
4032	72950.7	no
4033	49435.0	no
4034	49435.0	no
4035	49435.0	no
4036	72950.7	no
4037	227238.09999999998	no
4038	227238.09999999998	no
4039	229230.30000000002	no
4040	193672.69999999998	no
4041	238590.49999999997	no
4042	230488.4	no
4043	238129.0	no
4044	307712.7	no
4045	245270.09999999998	no
4046	300687.39999999997	no
4047	334854.4	no
4048	562428.9	no
4049	679091.8	no
4050	664038.4	no
4051	718560.7	no
4052	633939.6	no
4053	470368.69999999995	no
4054	503020.3	no
4055	503020.3	no
4056	503020.3	no
4057	248351.3	no
4058	391199.3	no
4059	78708.8	no
4060	67427.9	no
4061	82742.7	no
4062	82742.7	no
4063	71660.3	no
4064	75069.1	no
4065	68470.2	no
4066	68470.2	no
4067	68470.2	no
4068	72667.1	no
4069	72667.1	no
4070	158208.7	no
4071	158208.7	no
4072	288641.5	no
4073	288641.5	no
4074	288641.5	no
4075	103039.2	no
4076	103039.2	no
4077	54220.6	no
4078	54220.6	no
4079	130062.1	no
4080	143350.30000000002	no
4081	143350.30000000002	no
4082	202515.19999999998	no
4083	358792.3	no
4084	305860.2	no
4085	297272.1	no
4086	317632.89999999997	no
4087	308335.9	no
4088	308335.9	no
4089	213889.80000000002	no
4090	234108.19999999998	no
4091	146491.5	no
4092	234108.19999999998	no
4093	234108.19999999998	no
4094	234108.19999999998	no
4095	234108.19999999998	no
4096	234108.19999999998	no
4097	213889.80000000002	no
4098	267529.9	no
4099	267529.9	no
4100	181952.0	no
4101	217129.7	no
4102	194319.9	no
4103	194052.1	no
4104	199744.3	no
4105	125626.40000000001	no
4106	125626.40000000001	no
4107	112179.3	no
4108	135613.7	no
4109	135613.7	no
4110	135613.7	no
4111	135613.7	no
4112	79819.5	no
4113	62714.399999999994	no
4114	59960.200000000004	no
4115	70177.2	no
4116	70177.2	no
4117	58002.899999999994	no
4118	86653.90000000001	no
4119	105857.09999999999	no
4120	105857.09999999999	no
4121	107917.2	no
4122	107917.2	no
4123	237085.7	no
4124	237085.7	no
4125	192756.5	no
4126	192756.5	no
4127	229821.89999999997	no
4128	229821.89999999997	no
4129	239489.6	no
4130	239489.6	no
4131	239489.6	no
4132	239489.6	no
4133	229821.89999999997	no
4134	243198.5	no
4135	163429.5	no
4136	203921.0	no
4137	212029.59999999998	no
4138	182943.8	no
4139	153220.7	no
4140	153220.7	no
4141	110755.09999999999	no
4142	153220.7	no
4143	162136.3	no
4144	196125.5	no
4145	196125.5	no
4146	147324.9	no
4147	147324.9	no
4148	159707.5	no
4149	159707.5	no
4150	132440.1	no
4151	150695.7	no
4152	150695.7	no
4153	150695.7	no
4154	150695.7	no
4155	136047.1	no
4156	159342.0	no
4157	221637.5	no
4158	221637.5	no
4159	244474.8	no
4160	244474.8	no
4161	221637.5	no
4162	221637.5	no
4163	221637.5	no
4164	221637.5	no
4165	221637.5	no
4166	221637.5	no
4167	220918.3	no
4168	197313.1	no
4169	110068.8	no
4170	98285.1	no
4171	73748.5	no
4172	44967.200000000004	no
4173	44967.200000000004	no
4174	98285.1	no
4175	38858.5	no
4176	98285.1	no
4177	111396.0	no
4178	128474.7	no
4179	185951.0	no
4180	128474.7	no
4181	128474.7	no
4182	128474.7	no
4183	128474.7	no
4184	130713.29999999999	no
4185	130713.29999999999	no
4186	130713.29999999999	no
4187	130713.29999999999	no
4188	119824.6	no
4189	98285.1	no
4190	98285.1	no
4191	123969.3	no
4192	123969.3	no
4193	123969.3	no
4194	97806.0	no
4195	97806.0	no
4196	97806.0	no
4197	227210.69999999998	no
4198	200759.8	no
4199	175853.30000000002	no
4200	280942.89999999997	no
4201	294986.60000000003	no
4202	244548.4	no
4203	244548.4	no
4204	244548.4	no
4205	300624.10000000003	no
4206	275235.5	no
4207	234892.10000000003	no
4208	290138.30000000005	no
4209	228146.4	no
4210	228146.4	no
4211	228146.4	no
4212	296711.8	no
4213	507590.10000000003	no
4214	535050.6	no
4215	535050.6	no
4216	440493.3	no
4217	378789.5	no
4218	378789.5	no
4219	154850.2	no
4220	149196.90000000002	no
4221	149196.90000000002	no
4222	190210.2	no
4223	190210.2	no
4224	190210.2	no
4225	190210.2	no
4226	135800.0	no
4227	135800.0	no
4228	135800.0	no
4229	135800.0	no
4230	174537.9	no
4231	174537.9	no
4232	174537.9	no
4233	174537.9	no
4234	174537.9	no
4235	174537.9	no
4236	162172.1	no
4237	223498.4	no
4238	223498.4	no
4239	223498.4	no
4240	195209.9	no
4241	195209.9	no
4242	182399.59999999998	no
4243	94479.79999999999	no
4244	106672.5	no
4245	106672.5	no
4246	142351.5	no
4247	142351.5	no
4248	142351.5	no
4249	129116.5	no
4250	94768.30000000002	no
4251	106672.5	no
4252	106672.5	no
4253	106672.5	no
4254	127765.70000000001	no
4255	127765.70000000001	no
4256	231200.6	no
4257	231200.6	no
4258	231200.6	no
4259	199868.9	no
4260	197777.4	no
4261	197777.4	no
4262	197777.4	no
4263	177596.4	no
4264	201253.2	no
4265	148588.9	no
4266	116310.5	no
4267	95827.20000000001	no
4268	31702.399999999998	no
4269	31702.399999999998	no
4270	36426.0	no
4271	36426.0	no
4272	143391.4	no
4273	143391.4	no
4274	86893.3	no
4275	86893.3	no
4276	86893.3	no
4277	132156.1	no
4278	160493.80000000002	no
4279	67455.95	no
4280	82736.05	no
4281	65086.25	no
4282	67895.55	no
4283	139583.0	no
4284	139583.0	no
4285	79970.8	no
4286	70713.1	no
4287	79970.8	no
4288	80912.8	no
4289	80912.8	no
4290	80912.8	no
4291	38938.2	no
4292	464370.60000000003	no
4293	316985.2	no
4294	399563.1	no
4295	399563.1	no
4296	379539.2	no
4297	241885.5	no
4298	184611.5	no
4299	241885.5	no
4300	292479.8	no
4301	292479.8	no
4302	218897.5	no
4303	292479.8	no
4304	271109.7	no
4305	273828.6	no
4306	545902.7	no
4307	70898.79999999999	no
4308	91052.2	no
4309	53502.5	no
4310	80072.5	no
4311	101811.90000000001	no
4312	101811.90000000001	no
4313	28433.600000000002	no
4314	176006.5	no
4315	161270.1	no
4316	161270.1	no
4317	165033.09999999998	no
4318	203084.90000000002	no
4319	183780.9	no
4320	183780.9	no
4321	215871.69999999998	no
4322	239872.2	no
4323	276024.80000000005	no
4324	258603.09999999998	no
4325	268845.5	no
4326	268845.5	no
4327	258603.09999999998	no
4328	217730.40000000002	no
4329	227137.89999999997	no
4330	256962.2	no
4331	272499.10000000003	no
4332	261462.8	no
4333	261462.8	no
4334	215958.7	no
4335	225187.6	no
4336	261255.19999999998	no
4337	270896.9	no
4338	251199.30000000002	no
4339	260205.19999999998	no
4340	255445.09999999998	no
4341	314153.60000000003	no
4342	314153.60000000003	no
4343	274173.3	no
4344	216264.80000000002	no
4345	216264.80000000002	no
4346	259037.6	no
4347	322202.2	no
4348	278845.0	no
4349	254202.80000000002	no
4350	255089.2	no
4351	467907.7	no
4352	260209.30000000002	no
4353	146586.5	no
4354	146586.5	no
4355	102785.40000000001	no
4356	74308.9	no
4357	132245.3	no
4358	132245.3	no
4359	151738.0	no
4360	147603.6	no
4361	147603.6	no
4362	147603.6	no
4363	79396.2	no
4364	58199.3	no
4365	45743.299999999996	no
4366	45743.299999999996	no
4367	384519.7	no
4368	384519.7	no
4369	384134.5	no
4370	465049.10000000003	no
4371	369358.8	no
4372	385338.1	no
4373	385338.1	no
4374	385338.1	no
4375	405494.5	no
4376	434109.2	no
4377	522630.19999999995	no
4378	522630.19999999995	no
4379	522630.19999999995	no
4380	522630.19999999995	no
4381	481461.0	no
4382	566342.6	no
4383	185947.80000000002	no
4384	164412.0	no
4385	379524.0	no
4386	379524.0	no
4387	491326.6	no
4388	375495.8	no
4389	403911.19999999995	no
4390	278451.5	no
4391	218716.3	no
4392	269787.2	no
4393	269653.4	no
4394	269653.4	no
4395	304281.0	no
4396	304281.0	no
4397	304281.0	no
4398	277014.89999999997	no
4399	259593.1	no
4400	317656.1	no
4401	470329.60000000003	no
4402	460694.19999999995	no
4403	429131.9	no
4404	515962.5	no
4405	515962.5	no
4406	280612.8	no
4407	285877.0	no
4408	285877.0	no
4409	261625.80000000002	no
4410	316877.7	no
4411	351984.1	no
4412	351984.1	no
4413	351984.1	no
4414	744490.5	no
4415	805213.5	no
4416	728648.6	no
4417	864706.3	no
4418	864706.3	no
4419	817252.7	no
4420	747568.9	no
4421	747568.9	no
4422	747568.9	no
4423	747568.9	no
4424	501161.7	no
4425	515343.0	no
4426	463304.6	no
4427	394213.2	no
4428	394213.2	no
4429	390847.5	no
4430	327759.2	no
4431	390847.5	no
4432	390847.5	no
4433	321569.10000000003	no
4434	321569.10000000003	no
4435	321569.10000000003	no
4436	356397.5	no
4437	297919.80000000005	no
4438	261507.0	no
4439	261507.0	no
4440	257744.69999999998	no
4441	247156.0	no
4442	307076.6	no
4443	454343.0	no
4444	322933.39999999997	no
4445	407452.7	no
4446	307085.0	no
4447	307085.0	no
4448	305542.5	no
4449	287772.3	no
4450	222304.1	no
4451	239677.80000000002	no
4452	225741.9	no
4453	239677.80000000002	no
4454	194270.1	no
4455	225065.30000000002	no
4456	222346.59999999998	no
4457	223588.3	no
4458	223588.3	no
4459	245571.9	no
4460	245571.9	no
4461	245571.9	no
4462	245571.9	no
4463	307826.10000000003	no
4464	367536.8	no
4465	285184.70000000007	no
4466	367536.8	no
4467	271055.30000000005	no
4468	275651.4	no
4469	279076.2	no
4470	275651.4	no
4471	271055.30000000005	no
4472	235047.80000000002	no
4473	235047.80000000002	no
4474	228589.10000000003	no
4475	228589.10000000003	no
4476	228589.10000000003	no
4477	275651.4	no
4478	102098.2	no
4479	102098.2	no
4480	102098.2	no
4481	103961.4	no
4482	182949.7	no
4483	204263.5	no
4484	204263.5	no
4485	161132.5	no
4486	161132.5	no
4487	161132.5	no
4488	161132.5	no
4489	161132.5	no
4490	161132.5	no
4491	161132.5	no
4492	122894.0	no
4493	122894.0	no
4494	122894.0	no
4495	440656.10000000003	no
4496	337452.60000000003	no
4497	337452.60000000003	no
4498	337452.60000000003	no
4499	639036.2	no
4500	450333.8	no
4501	491054.6	no
4502	295915.69999999995	no
4503	120952.79999999999	no
4504	120952.79999999999	no
4505	142422.7	no
4506	142422.7	no
4507	124007.40000000001	no
4508	124007.40000000001	no
4509	298945.8	no
4510	315655.2	no
4511	306084.39999999997	no
4512	122624.40000000001	no
4513	122624.40000000001	no
4514	131472.2	no
4515	88763.59999999999	no
4516	158847.5	no
4517	158847.5	no
4518	128470.1	no
4519	128470.1	no
4520	174906.0	no
4521	146234.30000000002	no
4522	158467.7	no
4523	155408.1	no
4524	158467.7	no
4525	155408.1	no
4526	171233.1	no
4527	43464.0	no
4528	64309.3	no
4529	22726.100000000002	no
4530	75404.5	no
4531	75404.5	no
4532	75404.5	no
4533	64309.3	no
4534	58002.4	no
4535	64309.3	no
4536	181133.19999999998	no
4537	206837.40000000002	no
4538	244499.3	no
4539	192402.49999999997	no
4540	220215.80000000002	no
4541	210191.5	no
4542	210191.5	no
4543	210191.5	no
4544	194718.9	no
4545	226780.69999999998	no
4546	226780.69999999998	no
4547	226780.69999999998	no
4548	189845.7	no
4549	189845.7	no
4550	259830.49999999997	no
4551	249427.5	no
4552	301492.80000000005	no
4553	236045.2	no
4554	178721.30000000002	no
4555	90247.4	no
4556	56882.5	no
4557	56882.5	no
4558	74424.2	no
4559	74424.2	no
4560	199218.3	no
4561	154858.7	no
4562	154858.7	no
4563	203234.4	no
4564	236868.5	no
4565	272901.7	no
4566	272901.7	no
4567	282244.2	no
4568	282244.2	no
4569	238013.2	no
4570	249292.8	no
4571	221057.8	no
4572	219376.2	no
4573	293044.1	no
4574	209765.8	no
4575	256819.30000000002	no
4576	257252.2	no
4577	250752.4	no
4578	129342.5	no
4579	129342.5	no
4580	232644.9	no
4581	232644.9	no
4582	232644.9	no
4583	213661.1	no
4584	192275.8	no
4585	192275.8	no
4586	230210.30000000002	no
4587	195400.4	no
4588	195400.4	no
4589	311098.6	no
4590	266404.4	no
4591	233656.0	no
4592	229491.0	no
4593	187912.0	no
4594	229760.40000000002	no
4595	241111.90000000002	no
4596	232316.30000000002	no
4597	248812.0	no
4598	248812.0	no
4599	248812.0	no
4600	248258.80000000002	no
4601	248258.80000000002	no
4602	311604.0	no
4603	306921.8	no
4604	306921.8	no
4605	306921.8	no
4606	412885.9	no
4607	412885.9	no
4608	322564.3	no
4609	322564.3	no
4610	322564.3	no
4611	256906.1	no
4612	256906.1	no
4613	256906.1	no
4614	274875.39999999997	no
4615	365652.60000000003	no
4616	368556.1	no
4617	405858.8	no
4618	246476.0	no
4619	293723.0	no
4620	293723.0	no
4621	304711.9	no
4622	304711.9	no
4623	304711.9	no
4624	308491.60000000003	no
4625	257857.3	no
4626	203845.80000000002	no
4627	239101.9	no
4628	439300.8	no
4629	439300.8	no
4630	439300.8	no
4631	439300.8	no
4632	299167.89999999997	no
4633	299167.89999999997	no
4634	272015.9	no
4635	272015.9	no
4636	272015.9	no
4637	317261.4	no
4638	470708.2	no
4639	470708.2	no
4640	478640.3	no
4641	659482.2999999999	no
4642	614605.0	no
4643	393824.1	no
4644	101784.4	no
4645	101784.4	no
4646	127872.09999999999	no
4647	101784.4	no
4648	132407.1	no
4649	147650.3	no
4650	114106.0	no
4651	123874.40000000001	no
4652	472377.0	no
4653	433263.7	no
4654	394257.9	no
4655	394257.9	no
4656	394257.9	no
4657	282810.6	no
4658	302186.1	no
4659	289185.2	no
4660	323132.19999999995	no
4661	251825.6	no
4662	217105.0	no
4663	217105.0	no
4664	217105.0	no
4665	238399.69999999998	no
4666	211764.80000000002	no
4667	211764.80000000002	no
4668	211764.80000000002	no
4669	211764.80000000002	no
4670	211764.80000000002	no
4671	211764.80000000002	no
4672	227367.2	no
4673	273031.8	no
4674	213736.00000000003	no
4675	206558.80000000002	no
4676	206558.80000000002	no
4677	108002.0	no
4678	423896.2	no
4679	455190.6	no
4680	384355.2	no
4681	460256.5	no
4682	318297.89999999997	no
4683	305367.0	no
4684	305367.0	no
4685	305367.0	no
4686	305367.0	no
4687	301345.20000000007	no
4688	277369.2	no
4689	298351.1	no
4690	298351.1	no
4691	350414.30000000005	no
4692	389486.8	no
4693	389486.8	no
4694	389486.8	no
4695	652807.4999999999	no
4696	652807.4999999999	no
4697	652807.4999999999	no
4698	413541.7	no
4699	413541.7	no
4700	409663.0	no
4701	389486.8	no
4702	382303.7	no
4703	337851.1	no
4704	345772.10000000003	no
4705	382873.0	no
4706	363213.5	no
4707	363213.5	no
4708	363213.5	no
4709	363213.5	no
4710	386636.9	no
4711	342353.65	no
4712	342353.65	no
4713	90692.79999999999	no
4714	219551.09999999998	no
4715	219551.09999999998	no
4716	146478.6	no
4717	146478.6	no
4718	107555.6	no
4719	81215.8	no
4720	113544.1	no
4721	101701.09999999999	no
4722	80481.59999999999	no
4723	111366.3	no
4724	111564.8	no
4725	36564.299999999996	no
4726	41822.5	no
4727	53355.9	no
4728	92468.7	no
4729	92468.7	no
4730	56392.8	no
4731	94136.79999999999	no
4732	69459.2	no
4733	48503.7	no
4734	566634.1	no
4735	472876.3	no
4736	472876.3	no
4737	335122.89999999997	no
4738	391246.1	no
4739	391246.1	no
4740	391246.1	no
4741	245832.9	no
4742	342143.8	no
4743	232360.9	no
4744	358827.2	no
4745	232360.9	no
4746	522753.60000000003	no
4747	52412.200000000004	no
4748	303365.6	no
4749	254040.6	no
4750	254040.6	no
4751	347505.9	no
4752	254040.6	no
4753	426654.0	no
4754	384797.7	no
4755	583604.8999999999	no
4756	320000.10000000003	no
4757	343269.6	no
4758	327149.19999999995	no
4759	195529.8	no
4760	112197.20000000001	no
4761	162882.80000000002	no
4762	162084.59999999998	no
4763	124671.9	no
4764	124671.9	no
4765	136115.9	no
4766	136115.9	no
4767	135324.4	no
4768	129408.2	no
4769	318629.70000000007	no
4770	319253.4000000001	no
4771	319253.4000000001	no
4772	319253.4000000001	no
4773	473350.5	no
4774	473350.5	no
4775	473350.5	no
4776	473350.5	no
4777	50349.1	no
4778	27037.5	no
4779	50349.1	no
4780	50349.1	no
4781	170665.40000000002	no
4782	170665.40000000002	no
4783	180667.80000000002	no
4784	180667.80000000002	no
4785	180667.80000000002	no
4786	180667.80000000002	no
4787	114345.6	no
4788	159345.59999999998	no
4789	168255.6	no
4790	146549.59999999998	no
4791	146549.59999999998	no
4792	164494.90000000002	no
4793	86381.9	no
4794	91443.20000000001	no
4795	78378.5	no
4796	72751.80000000002	no
4797	72463.8	no
4798	60724.5	no
4799	160609.59999999998	no
4800	170298.2	no
4801	170298.2	no
4802	191752.7	no
4803	102699.09999999999	no
4804	184192.7	no
4805	233132.2	no
4806	233132.2	no
4807	233132.2	no
4808	233132.2	no
4809	188074.09999999998	no
4810	251325.80000000002	no
4811	147605.0	no
4812	152233.19999999998	no
4813	177134.7	no
4814	220677.50000000003	no
4815	220677.50000000003	no
4816	120009.59999999999	no
4817	125425.7	no
4818	99889.5	no
4819	99889.5	no
4820	208278.4	no
4821	163094.3	no
4822	52314.5	no
4823	78826.20000000001	no
4824	61111.2	no
4825	146499.9	no
4826	139401.8	no
4827	139401.8	no
4828	97554.8	no
4829	97554.8	no
4830	97554.8	no
4831	92998.8	no
4832	92998.8	no
4833	97554.8	no
4834	97554.8	no
4835	257828.1	no
4836	260458.6	no
4837	260458.6	no
4838	276339.60000000003	no
4839	251499.5	no
4840	240757.5	no
4841	240757.5	no
4842	291614.5	no
4843	269732.2	no
4844	263765.39999999997	no
4845	263765.39999999997	no
4846	334382.6	no
4847	409657.8	no
4848	479578.1	no
4849	479578.1	no
4850	479578.1	no
4851	337294.19999999995	no
4852	316534.1	no
4853	324442.3	no
4854	67903.70000000001	no
4855	94388.7	no
4856	29098.4	no
4857	63266.9	no
4858	63266.9	no
4859	63266.9	no
4860	89073.2	no
4861	76771.5	no
4862	76771.5	no
4863	172073.7	no
4864	211813.7	no
4865	109152.29999999999	no
4866	109152.29999999999	no
4867	239255.4	no
4868	229654.6	no
4869	249058.89999999997	no
4870	221285.8	no
4871	222718.7	no
4872	222718.7	no
4873	222718.7	no
4874	194691.40000000002	no
4875	194691.40000000002	no
4876	194691.40000000002	no
4877	159747.80000000002	no
4878	181106.7	no
4879	194691.40000000002	no
4880	110547.29999999999	no
4881	223556.1	no
4882	134597.3	no
4883	243675.5	no
4884	247609.09999999998	no
4885	311668.2	no
4886	289437.5	no
4887	245048.09999999998	no
4888	241822.2	no
4889	242221.30000000002	no
4890	223561.3	no
4891	260853.80000000002	no
4892	269352.10000000003	no
4893	252634.8	no
4894	252634.8	no
4895	252634.8	no
4896	234253.6	no
4897	227542.40000000002	no
4898	227542.40000000002	no
4899	218655.09999999998	no
4900	218655.09999999998	no
4901	218655.09999999998	no
4902	218655.09999999998	no
4903	218655.09999999998	no
4904	284075.2	no
4905	62128.6	no
4906	144696.0	no
4907	218655.09999999998	no
4908	218655.09999999998	no
4909	218655.09999999998	no
4910	218655.09999999998	no
4911	218655.09999999998	no
4912	144696.0	no
4913	146112.3	no
4914	146112.3	no
4915	122532.7	no
4916	177964.5	no
4917	146112.3	no
4918	233951.59999999998	no
4919	233951.59999999998	no
4920	239156.7	no
4921	239156.7	no
4922	277601.80000000005	no
4923	277601.80000000005	no
4924	193038.99999999997	no
4925	169517.1	no
4926	171773.4	no
4927	171773.4	no
4928	193038.99999999997	no
4929	193038.99999999997	no
4930	193038.99999999997	no
4931	190947.99999999994	no
4932	177029.0	no
4933	177029.0	no
4934	147139.6	no
4935	235760.0	no
4936	260357.1	no
4937	235760.0	no
4938	261124.09999999998	no
4939	273539.9	no
4940	259763.5	no
4941	259763.5	no
4942	251407.5	no
4943	251407.5	no
4944	265389.6	no
4945	265389.6	no
4946	292508.6	no
4947	292403.10000000003	no
4948	256096.5	no
4949	267872.39999999997	no
4950	222047.80000000002	no
4951	267872.39999999997	no
4952	271931.30000000005	no
4953	215975.59999999998	no
4954	215470.2	no
4955	220886.40000000002	no
4956	168282.5	no
4957	208155.19999999998	no
4958	208155.19999999998	no
4959	208155.19999999998	no
4960	180538.9	no
4961	180538.9	no
4962	180538.9	no
4963	214314.6	no
4964	212827.6	no
4965	266748.6	no
4966	274695.6	no
4967	274695.6	no
4968	274695.6	no
4969	281017.0	no
4970	227004.80000000002	no
4971	246345.19999999998	no
4972	198041.69999999995	no
4973	160703.80000000002	no
4974	182038.7	no
4975	182038.7	no
4976	182038.7	no
4977	179093.0	no
4978	179093.0	no
4979	180802.59999999998	no
4980	219373.4	no
4981	189092.69999999998	no
4982	261277.0	no
4983	261277.0	no
4984	261277.0	no
4985	275585.8	no
4986	279451.9	no
4987	245735.19999999998	no
4988	300879.5	no
4989	269188.5	no
4990	252688.0	no
4991	269188.5	no
4992	269188.5	no
4993	269188.5	no
4994	308191.7	no
4995	250398.7	no
4996	235445.69999999998	no
4997	22021.6	no
4998	23611.899999999998	no
4999	22332.4	no
5000	20138.6	no
